##gff-version 3
#!gff-spec-version 1.20
#!processor NCBI annotwriter
##sequence-region NC_010063.1 1 27041
##species http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?id=451516
NC_010079.1	RefSeq	gene	1342337	1342588	.	+	.	ID=gene1266;Name=USA300HOU_1248;Dbxref=GeneID:5777117;gbkey=Gene;locus_tag=USA300HOU_1248
NC_010079.1	RefSeq	CDS	1342337	1342588	.	+	0	ID=cds1212;Name=YP_001575141.1;Parent=gene1266;Dbxref=Genbank:YP_001575141.1,GeneID:5777117;gbkey=CDS;product=hypothetical protein;protein_id=YP_001575141.1;transl_table=11
NC_010079.1	RefSeq	gene	1342634	1343218	.	+	.	ID=gene1267;Name=USA300HOU_1249;Dbxref=GeneID:5776981;gbkey=Gene;locus_tag=USA300HOU_1249
NC_010079.1	RefSeq	CDS	1342634	1343218	.	+	0	ID=cds1213;Name=YP_001575142.1;Parent=gene1267;Note=possible bacteriophage protein;Dbxref=Genbank:YP_001575142.1,GeneID:5776981;gbkey=CDS;product=hypothetical protein;protein_id=YP_001575142.1;transl_table=11
NC_010079.1	RefSeq	gene	1343339	1343587	.	+	.	ID=gene1268;Name=USA300HOU_1250;Dbxref=GeneID:5776692;gbkey=Gene;locus_tag=USA300HOU_1250
NC_010079.1	RefSeq	CDS	1343339	1343587	.	+	0	ID=cds1214;Name=YP_001575143.1;Parent=gene1268;Dbxref=Genbank:YP_001575143.1,GeneID:5776692;gbkey=CDS;product=hypothetical protein;protein_id=YP_001575143.1;transl_table=11
NC_010079.1	RefSeq	gene	1343717	1343818	.	+	.	ID=gene1269;Name=USA300HOU_1251;Dbxref=GeneID:5776043;gbkey=Gene;locus_tag=USA300HOU_1251
NC_010079.1	RefSeq	CDS	1343717	1343818	.	+	0	ID=cds1215;Name=YP_001575144.1;Parent=gene1269;Dbxref=Genbank:YP_001575144.1,GeneID:5776043;gbkey=CDS;product=hypothetical protein;protein_id=YP_001575144.1;transl_table=11
NC_010079.1	RefSeq	gene	1343864	1344130	.	+	.	ID=gene1270;Name=USA300HOU_1252;Dbxref=GeneID:5776909;gbkey=Gene;locus_tag=USA300HOU_1252
NC_010079.1	RefSeq	CDS	1343864	1344130	.	+	0	ID=cds1216;Name=YP_001575145.1;Parent=gene1270;Dbxref=Genbank:YP_001575145.1,GeneID:5776909;gbkey=CDS;product=hypothetical protein;protein_id=YP_001575145.1;transl_table=11
NC_010079.1	RefSeq	gene	1344127	1344264	.	+	.	ID=gene1271;Name=USA300HOU_1253;Dbxref=GeneID:5776392;gbkey=Gene;locus_tag=USA300HOU_1253
NC_010079.1	RefSeq	CDS	1344127	1344264	.	+	0	ID=cds1217;Name=YP_001575146.1;Parent=gene1271;Dbxref=Genbank:YP_001575146.1,GeneID:5776392;gbkey=CDS;product=hypothetical protein;protein_id=YP_001575146.1;transl_table=11
NC_010079.1	RefSeq	gene	1344335	1344980	.	+	.	ID=gene1272;Name=USA300HOU_1254;Note=hypothetical protein;Dbxref=GeneID:5776954;gbkey=Gene;locus_tag=USA300HOU_1254;pseudo=true
NC_010079.1	RefSeq	gene	1344693	1344983	.	+	.	ID=gene1273;Name=USA300HOU_1255;Dbxref=GeneID:5776918;gbkey=Gene;locus_tag=USA300HOU_1255
NC_010079.1	RefSeq	CDS	1344693	1344983	.	+	0	ID=cds1218;Name=YP_001575147.1;Parent=gene1273;Dbxref=Genbank:YP_001575147.1,GeneID:5776918;gbkey=CDS;product=hypothetical protein;protein_id=YP_001575147.1;transl_table=11
NC_010079.1	RefSeq	gene	1344994	1345188	.	+	.	ID=gene1274;Name=USA300HOU_1256;Dbxref=GeneID:5776209;gbkey=Gene;locus_tag=USA300HOU_1256
NC_010079.1	RefSeq	CDS	1344994	1345188	.	+	0	ID=cds1219;Name=YP_001575148.1;Parent=gene1274;Dbxref=Genbank:YP_001575148.1,GeneID:5776209;gbkey=CDS;product=hypothetical protein;protein_id=YP_001575148.1;transl_table=11
NC_010079.1	RefSeq	gene	1345238	1345579	.	+	.	ID=gene1275;Name=USA300HOU_1257;Dbxref=GeneID:5776308;gbkey=Gene;locus_tag=USA300HOU_1257
NC_010079.1	RefSeq	CDS	1345238	1345579	.	+	0	ID=cds1220;Name=YP_001575149.1;Parent=gene1275;Dbxref=Genbank:YP_001575149.1,GeneID:5776308;gbkey=CDS;product=hypothetical protein;protein_id=YP_001575149.1;transl_table=11
NC_010079.1	RefSeq	gene	1345586	1345777	.	+	.	ID=gene1276;Name=USA300HOU_1258;Dbxref=GeneID:5776167;gbkey=Gene;locus_tag=USA300HOU_1258
NC_010079.1	RefSeq	CDS	1345586	1345777	.	+	0	ID=cds1221;Name=YP_001575150.1;Parent=gene1276;Dbxref=Genbank:YP_001575150.1,GeneID:5776167;gbkey=CDS;product=hypothetical protein;protein_id=YP_001575150.1;transl_table=11
NC_010079.1	RefSeq	gene	1345761	1345856	.	-	.	ID=gene1277;Name=USA300HOU_1259;Dbxref=GeneID:5776624;gbkey=Gene;locus_tag=USA300HOU_1259
NC_010079.1	RefSeq	CDS	1345761	1345856	.	-	0	ID=cds1222;Name=YP_001575151.1;Parent=gene1277;Dbxref=Genbank:YP_001575151.1,GeneID:5776624;gbkey=CDS;product=hypothetical protein;protein_id=YP_001575151.1;transl_table=11
NC_010079.1	RefSeq	gene	1346326	1347351	.	-	.	ID=gene1278;Name=USA300HOU_1260;Dbxref=GeneID:5776639;gbkey=Gene;locus_tag=USA300HOU_1260
NC_010079.1	RefSeq	CDS	1346326	1347351	.	-	0	ID=cds1223;Name=YP_001575152.1;Parent=gene1278;Dbxref=Genbank:YP_001575152.1,GeneID:5776639;gbkey=CDS;product=hypothetical protein;protein_id=YP_001575152.1;transl_table=11
NC_010079.1	RefSeq	gene	1347621	1347818	.	+	.	ID=gene1279;Name=USA300HOU_1261;Dbxref=GeneID:5776650;gbkey=Gene;locus_tag=USA300HOU_1261
NC_010079.1	RefSeq	CDS	1347621	1347818	.	+	0	ID=cds1224;Name=YP_001575153.1;Parent=gene1279;Dbxref=Genbank:YP_001575153.1,GeneID:5776650;gbkey=CDS;product=hypothetical protein;protein_id=YP_001575153.1;transl_table=11
NC_010079.1	RefSeq	gene	1347876	1349357	.	+	.	ID=gene1280;Name=cls;Dbxref=GeneID:5776319;gbkey=Gene;gene=cls;locus_tag=USA300HOU_1262
NC_010079.1	RefSeq	CDS	1347876	1349357	.	+	0	ID=cds1225;Name=YP_001575154.1;Parent=gene1280;Dbxref=Genbank:YP_001575154.1,GeneID:5776319;gbkey=CDS;product=cardiolipin synthetase;protein_id=YP_001575154.1;transl_table=11
NC_010079.1	RefSeq	gene	1349541	1350440	.	+	.	ID=gene1281;Name=USA300HOU_1263;Dbxref=GeneID:5776781;gbkey=Gene;locus_tag=USA300HOU_1263
NC_010079.1	RefSeq	CDS	1349541	1350440	.	+	0	ID=cds1226;Name=YP_001575155.1;Parent=gene1281;Dbxref=Genbank:YP_001575155.1,GeneID:5776781;gbkey=CDS;product=ABC transporter ATP-binding protein;protein_id=YP_001575155.1;transl_table=11
NC_010079.1	RefSeq	gene	1350409	1351140	.	+	.	ID=gene1282;Name=USA300HOU_1264;Dbxref=GeneID:5776195;gbkey=Gene;locus_tag=USA300HOU_1264
NC_010079.1	RefSeq	CDS	1350409	1351140	.	+	0	ID=cds1227;Name=YP_001575156.1;Parent=gene1282;Dbxref=Genbank:YP_001575156.1,GeneID:5776195;gbkey=CDS;product=ABC transporter ATP-binding protein;protein_id=YP_001575156.1;transl_table=11
NC_010079.1	RefSeq	gene	1351144	1352235	.	+	.	ID=gene1283;Name=USA300HOU_1265;Dbxref=GeneID:5776351;gbkey=Gene;locus_tag=USA300HOU_1265
NC_010079.1	RefSeq	CDS	1351144	1352235	.	+	0	ID=cds1228;Name=YP_001575157.1;Parent=gene1283;Dbxref=Genbank:YP_001575157.1,GeneID:5776351;gbkey=CDS;product=sensor histidine kinase;protein_id=YP_001575157.1;transl_table=11
NC_010079.1	RefSeq	gene	1352232	1352834	.	+	.	ID=gene1284;Name=USA300HOU_1266;Dbxref=GeneID:5776322;gbkey=Gene;locus_tag=USA300HOU_1266
NC_010079.1	RefSeq	CDS	1352232	1352834	.	+	0	ID=cds1229;Name=YP_001575158.1;Parent=gene1284;Dbxref=Genbank:YP_001575158.1,GeneID:5776322;gbkey=CDS;product=response regulator;protein_id=YP_001575158.1;transl_table=11
NC_010079.1	RefSeq	gene	1352947	1353135	.	-	.	ID=gene1285;Name=USA300HOU_1267;Dbxref=GeneID:5775553;gbkey=Gene;locus_tag=USA300HOU_1267
NC_010079.1	RefSeq	CDS	1352947	1353135	.	-	0	ID=cds1230;Name=YP_001575159.1;Parent=gene1285;Dbxref=Genbank:YP_001575159.1,GeneID:5775553;gbkey=CDS;product=hypothetical protein;protein_id=YP_001575159.1;transl_table=11
NC_010079.1	RefSeq	gene	1353274	1353807	.	+	.	ID=gene1286;Name=nucA;Dbxref=GeneID:5775603;gbkey=Gene;gene=nucA;locus_tag=USA300HOU_1268
NC_010079.1	RefSeq	CDS	1353274	1353807	.	+	0	ID=cds1231;Name=YP_001575160.1;Parent=gene1286;Dbxref=Genbank:YP_001575160.1,GeneID:5775603;gbkey=CDS;product=thermonuclease;protein_id=YP_001575160.1;transl_table=11
NC_010079.1	RefSeq	gene	1353950	1354804	.	-	.	ID=gene1287;Name=USA300HOU_1269;Dbxref=GeneID:5775364;gbkey=Gene;locus_tag=USA300HOU_1269
NC_010079.1	RefSeq	CDS	1353950	1354804	.	-	0	ID=cds1232;Name=YP_001575161.1;Parent=gene1287;Dbxref=Genbank:YP_001575161.1,GeneID:5775364;gbkey=CDS;product=hypothetical protein;protein_id=YP_001575161.1;transl_table=11
NC_010079.1	RefSeq	gene	1355135	1355710	.	+	.	ID=gene1288;Name=USA300HOU_1270;Dbxref=GeneID:5775905;gbkey=Gene;locus_tag=USA300HOU_1270
NC_010079.1	RefSeq	CDS	1355135	1355710	.	+	0	ID=cds1233;Name=YP_001575162.1;Parent=gene1288;Dbxref=Genbank:YP_001575162.1,GeneID:5775905;gbkey=CDS;product=hypothetical protein;protein_id=YP_001575162.1;transl_table=11
NC_010079.1	RefSeq	gene	1355764	1357146	.	-	.	ID=gene1289;Name=lysC1;Dbxref=GeneID:5776356;gbkey=Gene;gene=lysC1;locus_tag=USA300HOU_1271
NC_010079.1	RefSeq	CDS	1355764	1357146	.	-	0	ID=cds1234;Name=YP_001575163.1;Parent=gene1289;Note=catalyzes the formation of 4-phospho-L-aspartate from L-aspartate and ATP%3B lysine and threonine sensitive;Dbxref=Genbank:YP_001575163.1,GeneID:5776356;gbkey=CDS;product=aspartate kinase;protein_id=YP_001575163.1;transl_table=11
NC_010079.1	RefSeq	gene	1357152	1357259	.	+	.	ID=gene1290;Name=USA300HOU_1272;Dbxref=GeneID:5777017;gbkey=Gene;locus_tag=USA300HOU_1272
NC_010079.1	RefSeq	CDS	1357152	1357259	.	+	0	ID=cds1235;Name=YP_001575164.1;Parent=gene1290;Dbxref=Genbank:YP_001575164.1,GeneID:5777017;gbkey=CDS;product=hypothetical protein;protein_id=YP_001575164.1;transl_table=11
NC_010079.1	RefSeq	gene	1357337	1358617	.	+	.	ID=gene1291;Name=thrA;Dbxref=GeneID:5775539;gbkey=Gene;gene=thrA;locus_tag=USA300HOU_1273
NC_010079.1	RefSeq	CDS	1357337	1358617	.	+	0	ID=cds1236;Name=YP_001575165.1;Parent=gene1291;Note=catalyzes the formation of L-aspartate 4-semialdehyde from L-homoserine;Dbxref=Genbank:YP_001575165.1,GeneID:5775539;gbkey=CDS;product=homoserine dehydrogenase;protein_id=YP_001575165.1;transl_table=11
NC_010079.1	RefSeq	gene	1358623	1359684	.	+	.	ID=gene1292;Name=thrC;Dbxref=GeneID:5777345;gbkey=Gene;gene=thrC;locus_tag=USA300HOU_1274
NC_010079.1	RefSeq	CDS	1358623	1359684	.	+	0	ID=cds1237;Name=YP_001575166.1;Parent=gene1292;Note=catalyzes the formation of L-threonine from O-phospho-L-homoserine;Dbxref=Genbank:YP_001575166.1,GeneID:5777345;gbkey=CDS;product=threonine synthase;protein_id=YP_001575166.1;transl_table=11
NC_010079.1	RefSeq	gene	1359686	1360600	.	+	.	ID=gene1293;Name=thrB;Dbxref=GeneID:5776406;gbkey=Gene;gene=thrB;locus_tag=USA300HOU_1275
NC_010079.1	RefSeq	CDS	1359686	1360600	.	+	0	ID=cds1238;Name=YP_001575167.1;Parent=gene1293;Note=catalyzes the formation of O-phospho-L-homoserine from L-homoserine in threonine biosynthesis from asparate;Dbxref=Genbank:YP_001575167.1,GeneID:5776406;gbkey=CDS;product=homoserine kinase;protein_id=YP_001575167.1;transl_table=11
NC_010079.1	RefSeq	gene	1360658	1361461	.	+	.	ID=gene1294;Name=USA300HOU_1276;Dbxref=GeneID:5776309;gbkey=Gene;locus_tag=USA300HOU_1276
NC_010079.1	RefSeq	CDS	1360658	1361461	.	+	0	ID=cds1239;Name=YP_001575168.1;Parent=gene1294;Dbxref=Genbank:YP_001575168.1,GeneID:5776309;gbkey=CDS;product=HAD family phosphatase;protein_id=YP_001575168.1;transl_table=11
NC_010079.1	RefSeq	gene	1364040	1365461	.	+	.	ID=gene1295;Name=katA;Dbxref=GeneID:5776675;gbkey=Gene;gene=katA;locus_tag=USA300HOU_1277
NC_010079.1	RefSeq	CDS	1364040	1365461	.	+	0	ID=cds1240;Name=YP_001575169.1;Parent=gene1295;Dbxref=Genbank:YP_001575169.1,GeneID:5776675;gbkey=CDS;product=catalase;protein_id=YP_001575169.1;transl_table=11
NC_010079.1	RefSeq	gene	1365543	1365701	.	+	.	ID=gene1296;Name=rpmG;Dbxref=GeneID:5775935;gbkey=Gene;gene=rpmG;locus_tag=USA300HOU_1278
NC_010079.1	RefSeq	CDS	1365543	1365701	.	+	0	ID=cds1241;Name=YP_001575170.1;Parent=gene1296;Note=in Escherichia coli BM108%2C a mutation that results in lack of L33 synthesis had no effect on ribosome synthesis or function%3B there are paralogous genes in several bacterial genomes%2C and a CXXC motif for zinc binding and an upstream regulation region of the paralog lacking this motif that are regulated by zinc similar to other ribosomal proteins like L31%3B the proteins in this group lack the CXXC motif;Dbxref=Genbank:YP_001575170.1,GeneID:5775935;gbkey=CDS;product=50S ribosomal protein L33;protein_id=YP_001575170.1;transl_table=11
NC_010079.1	RefSeq	gene	1370471	1372459	.	+	.	ID=gene1297;Name=tkt;Dbxref=GeneID:5776006;gbkey=Gene;gene=tkt;locus_tag=USA300HOU_1279
NC_010079.1	RefSeq	CDS	1370471	1372459	.	+	0	ID=cds1242;Name=YP_001575171.1;Parent=gene1297;Dbxref=Genbank:YP_001575171.1,GeneID:5776006;gbkey=CDS;product=transketolase;protein_id=YP_001575171.1;transl_table=11
NC_010079.1	RefSeq	gene	1372692	1372979	.	+	.	ID=gene1298;Name=USA300HOU_1280;Dbxref=GeneID:5776982;gbkey=Gene;locus_tag=USA300HOU_1280
NC_010079.1	RefSeq	CDS	1372692	1372979	.	+	0	ID=cds1243;Name=YP_001575172.1;Parent=gene1298;Dbxref=Genbank:YP_001575172.1,GeneID:5776982;gbkey=CDS;product=hypothetical protein;protein_id=YP_001575172.1;transl_table=11
NC_010079.1	RefSeq	gene	1374874	1377903	.	+	.	ID=gene1299;Name=sbcC;Dbxref=GeneID:5776283;gbkey=Gene;gene=sbcC;locus_tag=USA300HOU_1281
NC_010079.1	RefSeq	CDS	1374874	1377903	.	+	0	ID=cds1244;Name=YP_001575173.1;Parent=gene1299;Dbxref=Genbank:YP_001575173.1,GeneID:5776283;gbkey=CDS;product=exodeoxyribonuclease SbcC;protein_id=YP_001575173.1;transl_table=11
NC_010079.1	RefSeq	gene	1380615	1380743	.	+	.	ID=gene1300;Name=USA300HOU_1282;Note=hypothetical protein;Dbxref=GeneID:5775959;gbkey=Gene;locus_tag=USA300HOU_1282;pseudo=true
NC_010079.1	RefSeq	gene	1381078	1383783	.	+	.	ID=gene1301;Name=acnA;Dbxref=GeneID:5776507;gbkey=Gene;gene=acnA;locus_tag=USA300HOU_1283
NC_010079.1	RefSeq	CDS	1381078	1383783	.	+	0	ID=cds1245;Name=YP_001575174.1;Parent=gene1301;Note=Catalyzes the conversion of citrate to isocitrate;Dbxref=Genbank:YP_001575174.1,GeneID:5776507;gbkey=CDS;product=aconitate hydratase;protein_id=YP_001575174.1;transl_table=11
NC_010079.1	RefSeq	gene	1383963	1384430	.	+	.	ID=gene1302;Name=USA300HOU_1284;Dbxref=GeneID:5775709;gbkey=Gene;locus_tag=USA300HOU_1284
NC_010079.1	RefSeq	CDS	1383963	1384430	.	+	0	ID=cds1246;Name=YP_001575175.1;Parent=gene1302;Dbxref=Genbank:YP_001575175.1,GeneID:5775709;gbkey=CDS;product=hypothetical protein;protein_id=YP_001575175.1;transl_table=11
NC_010079.1	RefSeq	gene	1384637	1384933	.	-	.	ID=gene1303;Name=USA300HOU_1285;Dbxref=GeneID:5777499;gbkey=Gene;locus_tag=USA300HOU_1285
NC_010079.1	RefSeq	CDS	1384637	1384933	.	-	0	ID=cds1247;Name=YP_001575176.1;Parent=gene1303;Dbxref=Genbank:YP_001575176.1,GeneID:5777499;gbkey=CDS;product=hypothetical protein;protein_id=YP_001575176.1;transl_table=11
NC_010079.1	RefSeq	gene	1385309	1385917	.	-	.	ID=gene1304;Name=USA300HOU_1286;Dbxref=GeneID:5776685;gbkey=Gene;locus_tag=USA300HOU_1286
NC_010079.1	RefSeq	CDS	1385309	1385917	.	-	0	ID=cds1248;Name=YP_001575177.1;Parent=gene1304;Dbxref=Genbank:YP_001575177.1,GeneID:5776685;gbkey=CDS;product=hypothetical protein;protein_id=YP_001575177.1;transl_table=11
NC_010079.1	RefSeq	gene	1386123	1388114	.	+	.	ID=gene1305;Name=parE;Dbxref=GeneID:5775269;gbkey=Gene;gene=parE;locus_tag=USA300HOU_1287
NC_010079.1	RefSeq	CDS	1386123	1388114	.	+	0	ID=cds1249;Name=YP_001575178.1;Parent=gene1305;Note=decatenates newly replicated chromosomal DNA and relaxes positive and negative DNA supercoiling;Dbxref=Genbank:YP_001575178.1,GeneID:5775269;gbkey=CDS;product=DNA topoisomerase IV subunit B;protein_id=YP_001575178.1;transl_table=11
NC_010079.1	RefSeq	gene	1388114	1390516	.	+	.	ID=gene1306;Name=parC;Dbxref=GeneID:5776237;gbkey=Gene;gene=parC;locus_tag=USA300HOU_1288
NC_010079.1	RefSeq	CDS	1388114	1390516	.	+	0	ID=cds1250;Name=YP_001575179.1;Parent=gene1306;Note=decatenates newly replicated chromosomal DNA and relaxes positive and negative DNA supercoiling;Dbxref=Genbank:YP_001575179.1,GeneID:5776237;gbkey=CDS;product=DNA topoisomerase IV subunit A;protein_id=YP_001575179.1;transl_table=11
NC_010079.1	RefSeq	gene	1390644	1390742	.	-	.	ID=gene1307;Name=USA300HOU_1289;Dbxref=GeneID:5776335;gbkey=Gene;locus_tag=USA300HOU_1289
NC_010079.1	RefSeq	CDS	1390644	1390742	.	-	0	ID=cds1251;Name=YP_001575180.1;Parent=gene1307;Dbxref=Genbank:YP_001575180.1,GeneID:5776335;gbkey=CDS;product=hypothetical protein;protein_id=YP_001575180.1;transl_table=11
NC_010079.1	RefSeq	gene	1390766	1392226	.	+	.	ID=gene1308;Name=alsT;Dbxref=GeneID:5776326;gbkey=Gene;gene=alsT;locus_tag=USA300HOU_1290
NC_010079.1	RefSeq	CDS	1390766	1392226	.	+	0	ID=cds1252;Name=YP_001575181.1;Parent=gene1308;Dbxref=Genbank:YP_001575181.1,GeneID:5776326;gbkey=CDS;product=AGCS family alanine or glycine:sodium %28Na%2B%29 or proton %28H%2B%29 symporter;protein_id=YP_001575181.1;transl_table=11
NC_010079.1	RefSeq	gene	1392720	1393577	.	+	.	ID=gene1309;Name=glcT;Dbxref=GeneID:5776324;gbkey=Gene;gene=glcT;locus_tag=USA300HOU_1291
NC_010079.1	RefSeq	CDS	1392720	1393577	.	+	0	ID=cds1253;Name=YP_001575182.1;Parent=gene1309;Dbxref=Genbank:YP_001575182.1,GeneID:5776324;gbkey=CDS;product=transcription antiterminator;protein_id=YP_001575182.1;transl_table=11
NC_010079.1	RefSeq	gene	1393552	1393719	.	+	.	ID=gene1310;Name=USA300HOU_1292;Dbxref=GeneID:5775086;gbkey=Gene;locus_tag=USA300HOU_1292
NC_010079.1	RefSeq	CDS	1393552	1393719	.	+	0	ID=cds1254;Name=YP_001575183.1;Parent=gene1310;Dbxref=Genbank:YP_001575183.1,GeneID:5775086;gbkey=CDS;product=hypothetical protein;protein_id=YP_001575183.1;transl_table=11
NC_010079.1	RefSeq	gene	1393712	1394920	.	+	.	ID=gene1311;Name=USA300HOU_1293;Dbxref=GeneID:5775605;gbkey=Gene;locus_tag=USA300HOU_1293
NC_010079.1	RefSeq	CDS	1393712	1394920	.	+	0	ID=cds1255;Name=YP_001575184.1;Parent=gene1311;Dbxref=Genbank:YP_001575184.1,GeneID:5775605;gbkey=CDS;product=hypothetical protein;protein_id=YP_001575184.1;transl_table=11
NC_010079.1	RefSeq	gene	1395401	1397923	.	+	.	ID=gene1312;Name=fmtC;Dbxref=GeneID:5776908;gbkey=Gene;gene=fmtC;locus_tag=USA300HOU_1294
NC_010079.1	RefSeq	CDS	1395401	1397923	.	+	0	ID=cds1256;Name=YP_001575185.1;Parent=gene1312;Note=%27defensin resistance protein%2C phospholipid lysyl transferase%27;Dbxref=Genbank:YP_001575185.1,GeneID:5776908;gbkey=CDS;product=lysyl transferase;protein_id=YP_001575185.1;transl_table=11
NC_010079.1	RefSeq	gene	1398126	1398635	.	-	.	ID=gene1313;Name=msrA1;Dbxref=GeneID:5775138;gbkey=Gene;gene=msrA1;locus_tag=USA300HOU_1295
NC_010079.1	RefSeq	CDS	1398126	1398635	.	-	0	ID=cds1257;Name=YP_001575186.1;Parent=gene1313;Note=this stereospecific enzymes reduces the S isomer of methionine sulfoxide while MsrB reduces the R form%3B provides protection against oxidative stress;Dbxref=Genbank:YP_001575186.1,GeneID:5775138;gbkey=CDS;product=methionine sulfoxide reductase A;protein_id=YP_001575186.1;transl_table=11
NC_010079.1	RefSeq	gene	1398772	1399755	.	+	.	ID=gene1314;Name=msrR;Dbxref=GeneID:5775044;gbkey=Gene;gene=msrR;locus_tag=USA300HOU_1296
NC_010079.1	RefSeq	CDS	1398772	1399755	.	+	0	ID=cds1258;Name=YP_001575187.1;Parent=gene1314;Dbxref=Genbank:YP_001575187.1,GeneID:5775044;gbkey=CDS;product=transcriptional attenuator MsrR;protein_id=YP_001575187.1;transl_table=11
NC_010079.1	RefSeq	gene	1399745	1399849	.	+	.	ID=gene1315;Name=USA300HOU_1297;Dbxref=GeneID:5775079;gbkey=Gene;locus_tag=USA300HOU_1297
NC_010079.1	RefSeq	CDS	1399745	1399849	.	+	0	ID=cds1259;Name=YP_001575188.1;Parent=gene1315;Dbxref=Genbank:YP_001575188.1,GeneID:5775079;gbkey=CDS;product=hypothetical protein;protein_id=YP_001575188.1;transl_table=11
NC_010079.1	RefSeq	gene	1399843	1400031	.	-	.	ID=gene1316;Name=USA300HOU_1298;Dbxref=GeneID:5775600;gbkey=Gene;locus_tag=USA300HOU_1298
NC_010079.1	RefSeq	CDS	1399843	1400031	.	-	0	ID=cds1260;Name=YP_001575189.1;Parent=gene1316;Dbxref=Genbank:YP_001575189.1,GeneID:5775600;gbkey=CDS;product=4-oxalocrotonate tautomerase;protein_id=YP_001575189.1;transl_table=11
NC_010079.1	RefSeq	gene	1400176	1401438	.	+	.	ID=gene1317;Name=USA300HOU_1299;Dbxref=GeneID:5776321;gbkey=Gene;locus_tag=USA300HOU_1299
NC_010079.1	RefSeq	CDS	1400176	1401438	.	+	0	ID=cds1261;Name=YP_001575190.1;Parent=gene1317;Dbxref=Genbank:YP_001575190.1,GeneID:5776321;gbkey=CDS;product=ImpB%2FMucB%2FSamB family DNA-damage repair protein;protein_id=YP_001575190.1;transl_table=11
NC_010079.1	RefSeq	gene	1401575	1402666	.	-	.	ID=gene1318;Name=tyrA;Dbxref=GeneID:5776106;gbkey=Gene;gene=tyrA;locus_tag=USA300HOU_1300
NC_010079.1	RefSeq	CDS	1401575	1402666	.	-	0	ID=cds1262;Name=YP_001575191.1;Parent=gene1318;Note=catalyzes the formation of 4-hydroxyphenylpyruvate from prephenate;Dbxref=Genbank:YP_001575191.1,GeneID:5776106;gbkey=CDS;product=prephenate dehydrogenase;protein_id=YP_001575191.1;transl_table=11
NC_010079.1	RefSeq	gene	1402831	1403862	.	+	.	ID=gene1319;Name=USA300HOU_1301;Dbxref=GeneID:5776203;gbkey=Gene;locus_tag=USA300HOU_1301
NC_010079.1	RefSeq	CDS	1402831	1403862	.	+	0	ID=cds1263;Name=YP_001575192.1;Parent=gene1319;Note=possible glutamyl aminopeptidase;Dbxref=Genbank:YP_001575192.1,GeneID:5776203;gbkey=CDS;product=M42 family peptidase;protein_id=YP_001575192.1;transl_table=11
NC_010079.1	RefSeq	gene	1404354	1405760	.	+	.	ID=gene1320;Name=trpE;Dbxref=GeneID:5776227;gbkey=Gene;gene=trpE;locus_tag=USA300HOU_1302
NC_010079.1	RefSeq	CDS	1404354	1405760	.	+	0	ID=cds1264;Name=YP_001575193.1;Parent=gene1320;Note=with component II%2C the glutamine amidotransferase%2C catalyzes the formation of anthranilate from chorismate and glutamine;Dbxref=Genbank:YP_001575193.1,GeneID:5776227;gbkey=CDS;product=anthranilate synthase component I;protein_id=YP_001575193.1;transl_table=11
NC_010079.1	RefSeq	gene	1405757	1406323	.	+	.	ID=gene1321;Name=trpG;Dbxref=GeneID:5776669;gbkey=Gene;gene=trpG;locus_tag=USA300HOU_1303
NC_010079.1	RefSeq	CDS	1405757	1406323	.	+	0	ID=cds1265;Name=YP_001575194.1;Parent=gene1321;Dbxref=Genbank:YP_001575194.1,GeneID:5776669;gbkey=CDS;product=anthranilate synthase component II;protein_id=YP_001575194.1;transl_table=11
NC_010079.1	RefSeq	gene	1406320	1407327	.	+	.	ID=gene1322;Name=trpD;Dbxref=GeneID:5775766;gbkey=Gene;gene=trpD;locus_tag=USA300HOU_1304
NC_010079.1	RefSeq	CDS	1406320	1407327	.	+	0	ID=cds1266;Name=YP_001575195.1;Parent=gene1322;Note=Catalyzes the conversion of N-%285-phospho-D-ribosyl%29-anthranilate and diphosphate to anthranilate and 5-phospho-alpha-D-ribose 1-diphosphate;Dbxref=Genbank:YP_001575195.1,GeneID:5775766;gbkey=CDS;product=anthranilate phosphoribosyltransferase;protein_id=YP_001575195.1;transl_table=11
NC_010079.1	RefSeq	gene	1407329	1408111	.	+	.	ID=gene1323;Name=trpC;Dbxref=GeneID:5775765;gbkey=Gene;gene=trpC;locus_tag=USA300HOU_1305
NC_010079.1	RefSeq	CDS	1407329	1408111	.	+	0	ID=cds1267;Name=YP_001575196.1;Parent=gene1323;Note=involved in tryptophan biosynthesis%3B amino acid biosynthesis%3B converts 1-%282-carboxyphenylamino%29-1-deoxy-D-ribulose 5-phosphate to C%281%29-%283-indolyl%29-glycerol 3-phosphate and carbon dioxide and water;Dbxref=Genbank:YP_001575196.1,GeneID:5775765;gbkey=CDS;product=indole-3-glycerol-phosphate synthase;protein_id=YP_001575196.1;transl_table=11
NC_010079.1	RefSeq	gene	1408108	1408743	.	+	.	ID=gene1324;Name=trpF;Dbxref=GeneID:5776285;gbkey=Gene;gene=trpF;locus_tag=USA300HOU_1306
