##gff-version 3
#!gff-spec-version 1.20
#!processor NCBI annotwriter
##sequence-region NC_007494.2 1 943018
##species http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?id=272943
NC_007494.2	RefSeq	gene	442622	443233	.	+	.	ID=gene430;Name=RSP_3378;Note=IMG reference gene:2512956889;Dbxref=GeneID:3722080;gbkey=Gene;locus_tag=RSP_3378
NC_007494.2	RefSeq	CDS	442622	443233	.	+	0	ID=cds393;Name=YP_354883.1;Parent=gene430;Note=IMG reference gene:2512956889;Dbxref=Genbank:YP_354883.1,GeneID:3722080;gbkey=CDS;product=hypothetical protein;protein_id=YP_354883.1;transl_table=11
NC_007494.2	RefSeq	gene	443233	443883	.	+	.	ID=gene431;Name=RSP_3379;Note=IMG reference gene:2512956890;Dbxref=GeneID:3722081;gbkey=Gene;locus_tag=RSP_3379
NC_007494.2	RefSeq	CDS	443233	443883	.	+	0	ID=cds394;Name=YP_354884.1;Parent=gene431;Note=IMG reference gene:2512956890%7EPFAM: RES domain;Dbxref=InterPro:IPR014914,Genbank:YP_354884.1,GeneID:3722081;gbkey=CDS;product=RES domain-containing protein;protein_id=YP_354884.1;transl_table=11
NC_007494.2	RefSeq	gene	444119	444784	.	+	.	ID=gene432;Name=RSP_3380;Note=IMG reference gene:2512956891;Dbxref=GeneID:3722082;gbkey=Gene;locus_tag=RSP_3380
NC_007494.2	RefSeq	CDS	444119	444784	.	+	0	ID=cds395;Name=YP_354885.1;Parent=gene432;Note=IMG reference gene:2512956891%7EPFAM: Protein of unknown function %28DUF1236%29%3B Bacterial SH3 domain;Dbxref=InterPro:IPR003646,InterPro:IPR009642,InterPro:IPR013247,Genbank:YP_354885.1,GeneID:3722082;gbkey=CDS;product=SH3 type 3 domain protein;protein_id=YP_354885.1;transl_table=11
NC_007494.2	RefSeq	gene	444868	445842	.	-	.	ID=gene433;Name=RSP_3381;Note=IMG reference gene:2512956892;Dbxref=GeneID:3722083;gbkey=Gene;locus_tag=RSP_3381
NC_007494.2	RefSeq	CDS	444868	445842	.	-	0	ID=cds396;Name=YP_354886.1;Parent=gene433;Note=IMG reference gene:2512956892%7EPFAM: Alcohol dehydrogenase GroES-like domain%3B Zinc-binding dehydrogenase;Dbxref=InterPro:IPR002085,InterPro:IPR002364,InterPro:IPR011032,InterPro:IPR013149,InterPro:IPR013154,InterPro:IPR016040,Genbank:YP_354886.1,GeneID:3722083;gbkey=CDS;product=NAD%28P%29H -dependent quinone oxidoreductase;protein_id=YP_354886.1;transl_table=11
NC_007494.2	RefSeq	gene	445839	446246	.	-	.	ID=gene434;Name=RSP_3382;Note=IMG reference gene:2512956893;Dbxref=GeneID:3721667;gbkey=Gene;locus_tag=RSP_3382
NC_007494.2	RefSeq	CDS	445839	446246	.	-	0	ID=cds397;Name=YP_354887.1;Parent=gene434;Note=IMG reference gene:2512956893%7EPFAM: Carboxymuconolactone decarboxylase family%7ETIGRFAM: alkylhydroperoxidase AhpD family core domain;Dbxref=InterPro:IPR003779,InterPro:IPR004675,Genbank:YP_354887.1,GeneID:3721667;gbkey=CDS;product=alkylhydroperoxidase AhpD family core domain protein;protein_id=YP_354887.1;transl_table=11
NC_007494.2	RefSeq	gene	446290	447108	.	-	.	ID=gene435;Name=RSP_3383;Note=IMG reference gene:2512956894;Dbxref=GeneID:3721668;gbkey=Gene;locus_tag=RSP_3383
NC_007494.2	RefSeq	CDS	446290	447108	.	-	0	ID=cds398;Name=YP_354888.1;Parent=gene435;Note=IMG reference gene:2512956894%7EPFAM: Putative cyclase;Dbxref=InterPro:IPR006311,InterPro:IPR007325,Genbank:YP_354888.1,GeneID:3721668;gbkey=CDS;product=putative metal-dependent hydrolase;protein_id=YP_354888.1;transl_table=11
NC_007494.2	RefSeq	gene	447279	448442	.	-	.	ID=gene436;Name=RSP_3384;Note=IMG reference gene:2512956895;Dbxref=GeneID:3721669;gbkey=Gene;locus_tag=RSP_3384
NC_007494.2	RefSeq	CDS	447279	448442	.	-	0	ID=cds399;Name=YP_354889.1;Parent=gene436;Note=IMG reference gene:2512956895%7EPFAM: Mandelate racemase %2F muconate lactonizing enzyme%2C C-terminal domain;Dbxref=InterPro:IPR001354,InterPro:IPR013342,Genbank:YP_354889.1,GeneID:3721669;gbkey=CDS;product=mandelate racemase%2Fmuconate lactonizing enzyme family protein;protein_id=YP_354889.1;transl_table=11
NC_007494.2	RefSeq	gene	448523	449470	.	-	.	ID=gene437;Name=RSP_3385;Note=IMG reference gene:2512956896;Dbxref=GeneID:3721670;gbkey=Gene;locus_tag=RSP_3385
NC_007494.2	RefSeq	CDS	448523	449470	.	-	0	ID=cds400;Name=YP_354890.1;Parent=gene437;Note=IMG reference gene:2512956896%7EPFAM: LysR substrate binding domain%3B Bacterial regulatory helix-turn-helix protein%2C lysR family;Dbxref=InterPro:IPR000847,InterPro:IPR005119,InterPro:IPR011991,Genbank:YP_354890.1,GeneID:3721670;gbkey=CDS;product=transcriptional regulator%2C LysR family;protein_id=YP_354890.1;transl_table=11
NC_007494.2	RefSeq	gene	449731	450687	.	+	.	ID=gene438;Name=RSP_3386;Note=IMG reference gene:2512956897;Dbxref=GeneID:3721671;gbkey=Gene;locus_tag=RSP_3386
NC_007494.2	RefSeq	CDS	449731	450687	.	+	0	ID=cds401;Name=YP_354891.1;Parent=gene438;Note=IMG reference gene:2512956897%7EPFAM: Tripartite tricarboxylate transporter family receptor;Dbxref=InterPro:IPR005064,Genbank:YP_354891.1,GeneID:3721671;gbkey=CDS;product=TRAP-T family transporter%2C periplasmic binding protein;protein_id=YP_354891.1;transl_table=11
NC_007494.2	RefSeq	gene	450697	452673	.	+	.	ID=gene439;Name=RSP_3387;Note=IMG reference gene:2512956898;Dbxref=GeneID:3721672;gbkey=Gene;locus_tag=RSP_3387
NC_007494.2	RefSeq	CDS	450697	452673	.	+	0	ID=cds402;Name=YP_354892.1;Parent=gene439;Note=IMG reference gene:2512956898%7EPFAM: Tripartite tricarboxylate transporter TctA family%3B Tripartite tricarboxylate transporter TctB family;Dbxref=InterPro:IPR002823,Genbank:YP_354892.1,GeneID:3721672;gbkey=CDS;product=TRAP-T family transporter%2C fused small and large inner membrane subunits;protein_id=YP_354892.1;transl_table=11
NC_007494.2	RefSeq	gene	452688	453770	.	+	.	ID=gene440;Name=RSP_3388;Note=IMG reference gene:2512956899;Dbxref=GeneID:3721673;gbkey=Gene;locus_tag=RSP_3388
NC_007494.2	RefSeq	CDS	452688	453770	.	+	0	ID=cds403;Name=YP_354893.1;Parent=gene440;Note=IMG reference gene:2512956899%7EPFAM: Isocitrate%2Fisopropylmalate dehydrogenase%7ETIGRFAM: tartrate dehydrogenase;Dbxref=InterPro:IPR001804,InterPro:IPR011829,InterPro:IPR019818,Genbank:YP_354893.1,GeneID:3721673;gbkey=CDS;product=putative Isocitrate%2Fisopropylmalate dehydrogenase %2F tartrate dehydrogenase ttuC;protein_id=YP_354893.1;transl_table=11
NC_007494.2	RefSeq	gene	453781	454854	.	+	.	ID=gene441;Name=RSP_3389;Note=IMG reference gene:2512956900;Dbxref=GeneID:3721674;gbkey=Gene;locus_tag=RSP_3389
NC_007494.2	RefSeq	CDS	453781	454854	.	+	0	ID=cds404;Name=YP_354894.1;Parent=gene441;Note=IMG reference gene:2512956900%7EPFAM: Isocitrate%2Fisopropylmalate dehydrogenase%7ETIGRFAM: tartrate dehydrogenase;Dbxref=InterPro:IPR001804,InterPro:IPR011829,InterPro:IPR019818,Genbank:YP_354894.1,GeneID:3721674;gbkey=CDS;product=Isocitrate%2Fisopropylmalate dehydrogenase %2F tartrate dehydrogenase;protein_id=YP_354894.1;transl_table=11
NC_007494.2	RefSeq	gene	455028	455810	.	-	.	ID=gene442;Name=RSP_3390;Note=IMG reference gene:2512956901;Dbxref=GeneID:3721675;gbkey=Gene;locus_tag=RSP_3390
NC_007494.2	RefSeq	CDS	455028	455810	.	-	0	ID=cds405;Name=YP_354895.1;Parent=gene442;Note=IMG reference gene:2512956901%7EPFAM: ABC transporter;Dbxref=InterPro:IPR003439,InterPro:IPR003593,Genbank:YP_354895.1,GeneID:3721675;gbkey=CDS;product=ABC Fe3%2B-siderophores transporter%2C ATPase subunit;protein_id=YP_354895.1;transl_table=11
NC_007494.2	RefSeq	gene	455807	456841	.	-	.	ID=gene443;Name=RSP_3391;Note=IMG reference gene:2512956902;Dbxref=GeneID:3721676;gbkey=Gene;locus_tag=RSP_3391
NC_007494.2	RefSeq	CDS	455807	456841	.	-	0	ID=cds406;Name=YP_354896.1;Parent=gene443;Note=IMG reference gene:2512956902%7EPFAM: FecCD transport family;Dbxref=InterPro:IPR000522,Genbank:YP_354896.1,GeneID:3721676;gbkey=CDS;product=ABC Fe3%2B-siderophores transporter%2C inner membrane subunit;protein_id=YP_354896.1;transl_table=11
NC_007494.2	RefSeq	gene	456838	457842	.	-	.	ID=gene444;Name=RSP_3392;Note=IMG reference gene:2512956903;Dbxref=GeneID:3721677;gbkey=Gene;locus_tag=RSP_3392
NC_007494.2	RefSeq	CDS	456838	457842	.	-	0	ID=cds407;Name=YP_354897.1;Parent=gene444;Note=IMG reference gene:2512956903%7EPFAM: Periplasmic binding protein;Dbxref=InterPro:IPR002491,Genbank:YP_354897.1,GeneID:3721677;gbkey=CDS;product=ABC Fe3%2B-siderophores transporter%2C periplasmic binding protein;protein_id=YP_354897.1;transl_table=11
NC_007494.2	RefSeq	gene	458315	459109	.	-	.	ID=gene445;Name=RSP_3393;Note=IMG reference gene:2512956904;Dbxref=GeneID:3721678;gbkey=Gene;locus_tag=RSP_3393
NC_007494.2	RefSeq	CDS	458315	459109	.	-	0	ID=cds408;Name=YP_354898.1;Parent=gene445;Note=IMG reference gene:2512956904%7EPFAM: Binding-protein-dependent transport system inner membrane component;Dbxref=InterPro:IPR000515,Genbank:YP_354898.1,GeneID:3721678;gbkey=CDS;product=ABC opine%2Fpolyamine transporter%2C inner membrane subunit;protein_id=YP_354898.1;transl_table=11
NC_007494.2	RefSeq	gene	459120	459992	.	-	.	ID=gene446;Name=RSP_3395;Note=IMG reference gene:2512956905;Dbxref=GeneID:3721679;gbkey=Gene;locus_tag=RSP_3395
NC_007494.2	RefSeq	CDS	459120	459992	.	-	0	ID=cds409;Name=YP_354899.1;Parent=gene446;Note=IMG reference gene:2512956905%7EPFAM: Binding-protein-dependent transport system inner membrane component;Dbxref=InterPro:IPR000515,Genbank:YP_354899.1,GeneID:3721679;gbkey=CDS;product=ABC opine%2Fpolyamine transporter%2C inner membrane subunit;protein_id=YP_354899.1;transl_table=11
NC_007494.2	RefSeq	gene	459989	461107	.	-	.	ID=gene447;Name=RSP_3396;Note=IMG reference gene:2512956906;Dbxref=GeneID:3721680;gbkey=Gene;locus_tag=RSP_3396
NC_007494.2	RefSeq	CDS	459989	461107	.	-	0	ID=cds410;Name=YP_354900.1;Parent=gene447;Note=IMG reference gene:2512956906%7EPFAM: ABC transporter%3B TOBE domain;Dbxref=InterPro:IPR003439,InterPro:IPR003593,InterPro:IPR008995,InterPro:IPR013611,InterPro:IPR017871,Genbank:YP_354900.1,GeneID:3721680;gbkey=CDS;product=ABC opine%2Fpolyamine transporter%2C ATPase subunit;protein_id=YP_354900.1;transl_table=11
NC_007494.2	RefSeq	gene	461109	462152	.	-	.	ID=gene448;Name=RSP_3397;Note=IMG reference gene:2512956907;Dbxref=GeneID:3721681;gbkey=Gene;locus_tag=RSP_3397
NC_007494.2	RefSeq	CDS	461109	462152	.	-	0	ID=cds411;Name=YP_354901.1;Parent=gene448;Note=IMG reference gene:2512956907%7EPFAM: Bacterial extracellular solute-binding protein;Dbxref=InterPro:IPR006059,Genbank:YP_354901.1,GeneID:3721681;gbkey=CDS;product=ABC opine%2Fpolyamine transporter%2C periplasmic binding protein;protein_id=YP_354901.1;transl_table=11
NC_007494.2	RefSeq	gene	462226	462879	.	-	.	ID=gene449;Name=RSP_3398;Note=IMG reference gene:2512956908;Dbxref=GeneID:3721682;gbkey=Gene;locus_tag=RSP_3398
NC_007494.2	RefSeq	CDS	462226	462879	.	-	0	ID=cds412;Name=YP_354902.1;Parent=gene449;Note=IMG reference gene:2512956908%7EPFAM: Demethylmenaquinone methyltransferase;Dbxref=InterPro:IPR005493,Genbank:YP_354902.1,GeneID:3721682;gbkey=CDS;product=Demethylmenaquinone methyltransferase;protein_id=YP_354902.1;transl_table=11
NC_007494.2	RefSeq	gene	462889	463692	.	-	.	ID=gene450;Name=RSP_3399;Note=IMG reference gene:2512956909;Dbxref=GeneID:3721683;gbkey=Gene;locus_tag=RSP_3399
NC_007494.2	RefSeq	CDS	462889	463692	.	-	0	ID=cds413;Name=YP_354903.1;Parent=gene450;Note=IMG reference gene:2512956909%7EPFAM: Carbon-nitrogen hydrolase;Dbxref=InterPro:IPR001110,InterPro:IPR003010,Genbank:YP_354903.1,GeneID:3721683;gbkey=CDS;product=carbon-nitrogen hydrolase family protein;protein_id=YP_354903.1;transl_table=11
NC_007494.2	RefSeq	gene	463782	464672	.	-	.	ID=gene451;Name=RSP_3400;Note=IMG reference gene:2512956910;Dbxref=GeneID:3721684;gbkey=Gene;locus_tag=RSP_3400
NC_007494.2	RefSeq	CDS	463782	464672	.	-	0	ID=cds414;Name=YP_354904.1;Parent=gene451;Note=IMG reference gene:2512956910%7EPFAM: Bacterial regulatory helix-turn-helix protein%2C lysR family%3B LysR substrate binding domain;Dbxref=InterPro:IPR000847,InterPro:IPR005119,InterPro:IPR011991,Genbank:YP_354904.1,GeneID:3721684;gbkey=CDS;product=transcriptional regulator%2C LysR family;protein_id=YP_354904.1;transl_table=11
NC_007494.2	RefSeq	gene	464896	466584	.	+	.	ID=gene452;Name=RSP_6180;Note=IMG reference gene:2512956911;Dbxref=GeneID:3721685;gbkey=Gene;locus_tag=RSP_6180
NC_007494.2	RefSeq	CDS	464896	466584	.	+	0	ID=cds415;Name=YP_354905.2;Parent=gene452;Note=IMG reference gene:2512956911%7EPFAM: GGDEF domain%7ETIGRFAM: diguanylate cyclase %28GGDEF%29 domain%7Eframeshift eliminated%7Ejoined gene%3B RSP_6180%2C RSP_3401;Dbxref=InterPro:IPR000160,InterPro:IPR001054,Genbank:YP_354905.2,GeneID:3721685;gbkey=CDS;product=diguanylate cyclase %28GGDEF%29 domain-containing protein;protein_id=YP_354905.2;transl_table=11
NC_007494.2	RefSeq	gene	466600	469236	.	+	.	ID=gene453;Name=RSP_3402;Note=IMG reference gene:2512956912;Dbxref=GeneID:3721687;gbkey=Gene;locus_tag=RSP_3402
NC_007494.2	RefSeq	CDS	466600	469236	.	+	0	ID=cds416;Name=YP_354907.2;Parent=gene453;Note=IMG reference gene:2512956912%7EPFAM: EAL domain%3B GAF domain%3B GGDEF domain%3B PAS fold%7ETIGRFAM: PAS domain S-box%3B diguanylate cyclase %28GGDEF%29 domain%7Etruncated by 3 aa;Dbxref=InterPro:IPR000014,InterPro:IPR000160,InterPro:IPR000700,InterPro:IPR001054,InterPro:IPR001633,InterPro:IPR003018,InterPro:IPR013656,Genbank:YP_354907.2,GeneID:3721687;gbkey=CDS;product=diguanylate cyclase%2Fphosphodiesterase with PAS%2FPAC sensor%28s%29;protein_id=YP_354907.2;transl_table=11
NC_007494.2	RefSeq	gene	469243	470046	.	-	.	ID=gene454;Name=RSP_3403;Note=IMG reference gene:2512956913;Dbxref=GeneID:3721688;gbkey=Gene;locus_tag=RSP_3403
NC_007494.2	RefSeq	CDS	469243	470046	.	-	0	ID=cds417;Name=YP_354908.2;Parent=gene454;Note=IMG reference gene:2512956913%7EPFAM: DUF218 domain%7Etruncated by 13 aa;Dbxref=InterPro:IPR003848,InterPro:IPR014729,Genbank:YP_354908.2,GeneID:3721688;gbkey=CDS;product=hypothetical protein;protein_id=YP_354908.2;transl_table=11
NC_007494.2	RefSeq	gene	470405	471433	.	+	.	ID=gene455;Name=RSP_3404;Note=IMG reference gene:2512956914;Dbxref=GeneID:3721689;gbkey=Gene;locus_tag=RSP_3404
NC_007494.2	RefSeq	CDS	470405	471433	.	+	0	ID=cds418;Name=YP_354909.2;Parent=gene455;Note=IMG reference gene:2512956914%7EPFAM: Protein of unknown function%2C DUF1537%7Etruncated by 23 aa;Dbxref=InterPro:IPR010737,Genbank:YP_354909.2,GeneID:3721689;gbkey=CDS;product=hypothetical protein;protein_id=YP_354909.2;transl_table=11
NC_007494.2	RefSeq	gene	471466	472185	.	+	.	ID=gene456;Name=gntR;Note=IMG reference gene:2512956915;Dbxref=GeneID:3721690;gbkey=Gene;gene=gntR;locus_tag=RSP_3405
NC_007494.2	RefSeq	CDS	471466	472185	.	+	0	ID=cds419;Name=YP_354910.1;Parent=gene456;Note=IMG reference gene:2512956915%7EPFAM: Bacterial regulatory proteins%2C gntR family%3B FCD domain;Dbxref=InterPro:IPR000524,InterPro:IPR011711,InterPro:IPR011991,Genbank:YP_354910.1,GeneID:3721690;gbkey=CDS;gene=gntR;product=transcriptional regulator%2C GntR family;protein_id=YP_354910.1;transl_table=11
NC_007494.2	RefSeq	gene	472232	473218	.	-	.	ID=gene457;Name=pdxA;Note=IMG reference gene:2512956916;Dbxref=GeneID:3721691;gbkey=Gene;gene=pdxA;locus_tag=RSP_3406
NC_007494.2	RefSeq	CDS	472232	473218	.	-	0	ID=cds420;Name=YP_354911.1;Parent=gene457;Note=IMG reference gene:2512956916%7EPFAM: Pyridoxal phosphate biosynthetic protein PdxA%7ETIGRFAM: 4-hydroxythreonine-4-phosphate dehydrogenase;Dbxref=InterPro:IPR005255,Genbank:YP_354911.1,GeneID:3721691;gbkey=CDS;gene=pdxA;product=4-hydroxythreonine-4-phosphate dehydrogenase;protein_id=YP_354911.1;transl_table=11
NC_007494.2	RefSeq	gene	473244	474194	.	-	.	ID=gene458;Name=serA;Note=IMG reference gene:2512956917;Dbxref=GeneID:3721692;gbkey=Gene;gene=serA;locus_tag=RSP_3407
NC_007494.2	RefSeq	CDS	473244	474194	.	-	0	ID=cds421;Name=YP_354912.1;Parent=gene458;Note=IMG reference gene:2512956917%7EPFAM: D-isomer specific 2-hydroxyacid dehydrogenase%2C NAD binding domain%3B D-isomer specific 2-hydroxyacid dehydrogenase%2C catalytic domain;Dbxref=InterPro:IPR006139,InterPro:IPR006140,InterPro:IPR015508,InterPro:IPR016040,Genbank:YP_354912.1,GeneID:3721692;gbkey=CDS;gene=serA;product=D-isomer specific 2-hydroxyacid dehydrogenase%2C NAD binding subunit;protein_id=YP_354912.1;transl_table=11
NC_007494.2	RefSeq	gene	474191	475075	.	-	.	ID=gene459;Name=dapA;Note=IMG reference gene:2512956918;Dbxref=GeneID:3721693;gbkey=Gene;gene=dapA;locus_tag=RSP_3408
NC_007494.2	RefSeq	CDS	474191	475075	.	-	0	ID=cds422;Name=YP_354913.1;Parent=gene459;Note=IMG reference gene:2512956918%7EPFAM: Dihydrodipicolinate synthetase family%7ETIGRFAM: dihydrodipicolinate synthase;Dbxref=InterPro:IPR002220,InterPro:IPR013785,InterPro:IPR020625,Genbank:YP_354913.1,GeneID:3721693;gbkey=CDS;gene=dapA;product=Dihydrodipicolinate synthetase;protein_id=YP_354913.1;transl_table=11
NC_007494.2	RefSeq	gene	475079	476575	.	-	.	ID=gene460;Name=RSP_3409;Note=IMG reference gene:2512956919;Dbxref=GeneID:3721694;gbkey=Gene;locus_tag=RSP_3409
NC_007494.2	RefSeq	CDS	475079	476575	.	-	0	ID=cds423;Name=YP_354914.1;Parent=gene460;Note=IMG reference gene:2512956919%7EPFAM: Tripartite tricarboxylate transporter TctA family;Dbxref=InterPro:IPR002823,Genbank:YP_354914.1,GeneID:3721694;gbkey=CDS;product=TRAP-T family transporter%2C large %2812 TMs%29 inner membrane subunit;protein_id=YP_354914.1;transl_table=11
NC_007494.2	RefSeq	gene	476636	477589	.	-	.	ID=gene461;Name=RSP_3410;Note=IMG reference gene:2512956920;Dbxref=GeneID:3721695;gbkey=Gene;locus_tag=RSP_3410
NC_007494.2	RefSeq	CDS	476636	477589	.	-	0	ID=cds424;Name=YP_354915.1;Parent=gene461;Note=IMG reference gene:2512956920%7EPFAM: Tripartite tricarboxylate transporter family receptor;Dbxref=InterPro:IPR005064,Genbank:YP_354915.1,GeneID:3721695;gbkey=CDS;product=TRAP-T family transporter%2C periplasmic binding protein;protein_id=YP_354915.1;transl_table=11
NC_007494.2	RefSeq	gene	477625	478065	.	-	.	ID=gene462;Name=RSP_3411;Note=IMG reference gene:2512956921;Dbxref=GeneID:3721696;gbkey=Gene;locus_tag=RSP_3411
NC_007494.2	RefSeq	CDS	477625	478065	.	-	0	ID=cds425;Name=YP_354916.1;Parent=gene462;Note=IMG reference gene:2512956921%7EPFAM: Tripartite tricarboxylate transporter TctB family;Dbxref=Genbank:YP_354916.1,GeneID:3721696;gbkey=CDS;product=TRAP-T family transporter%2C small %284 TMs%29 inner membrane subunit;protein_id=YP_354916.1;transl_table=11
NC_007494.2	RefSeq	gene	478350	479471	.	+	.	ID=gene463;Name=RSP_3412;Note=IMG reference gene:2512956922;Dbxref=GeneID:3721697;gbkey=Gene;locus_tag=RSP_3412
NC_007494.2	RefSeq	CDS	478350	479471	.	+	0	ID=cds426;Name=YP_354917.2;Parent=gene463;Note=IMG reference gene:2512956922%7EPFAM: Iron-containing alcohol dehydrogenase%7Etruncated by 19 aa;Dbxref=InterPro:IPR001670,InterPro:IPR018211,Genbank:YP_354917.2,GeneID:3721697;gbkey=CDS;product=Iron-containing alcohol dehydrogenase;protein_id=YP_354917.2;transl_table=11
NC_007494.2	RefSeq	gene	479519	480319	.	-	.	ID=gene464;Name=RSP_3413;Note=IMG reference gene:2512956923;Dbxref=GeneID:3721698;gbkey=Gene;locus_tag=RSP_3413
NC_007494.2	RefSeq	CDS	479519	480319	.	-	0	ID=cds427;Name=YP_354918.1;Parent=gene464;Note=IMG reference gene:2512956923%7EPFAM: ABC transporter;Dbxref=InterPro:IPR003439,InterPro:IPR003593,InterPro:IPR017871,Genbank:YP_354918.1,GeneID:3721698;gbkey=CDS;product=ABC Fe%2B3-siderophore transporter%2C ATPase subunit;protein_id=YP_354918.1;transl_table=11
NC_007494.2	RefSeq	gene	480316	481356	.	-	.	ID=gene465;Name=RSP_3414;Note=IMG reference gene:2512956924;Dbxref=GeneID:3721699;gbkey=Gene;locus_tag=RSP_3414
NC_007494.2	RefSeq	CDS	480316	481356	.	-	0	ID=cds428;Name=YP_354919.1;Parent=gene465;Note=IMG reference gene:2512956924%7EPFAM: FecCD transport family;Dbxref=InterPro:IPR000522,Genbank:YP_354919.1,GeneID:3721699;gbkey=CDS;product=ABC Fe%2B3-siderophore transporter%2C inner membrane subunit;protein_id=YP_354919.1;transl_table=11
NC_007494.2	RefSeq	gene	481353	482357	.	-	.	ID=gene466;Name=RSP_3415;Note=IMG reference gene:2512956925;Dbxref=GeneID:3721700;gbkey=Gene;locus_tag=RSP_3415
NC_007494.2	RefSeq	CDS	481353	482357	.	-	0	ID=cds429;Name=YP_354920.1;Parent=gene466;Note=IMG reference gene:2512956925%7EPFAM: FecCD transport family;Dbxref=InterPro:IPR000522,Genbank:YP_354920.1,GeneID:3721700;gbkey=CDS;product=ABC Fe%2B3-siderophore transporter%2C inner membrane subunit;protein_id=YP_354920.1;transl_table=11
NC_007494.2	RefSeq	gene	482525	483502	.	-	.	ID=gene467;Name=RSP_3416;Note=IMG reference gene:2512956926;Dbxref=GeneID:3721701;gbkey=Gene;locus_tag=RSP_3416
NC_007494.2	RefSeq	CDS	482525	483502	.	-	0	ID=cds430;Name=YP_354921.1;Parent=gene467;Note=IMG reference gene:2512956926%7EPFAM: Periplasmic binding protein;Dbxref=InterPro:IPR002491,Genbank:YP_354921.1,GeneID:3721701;gbkey=CDS;product=ABC Fe%2B3-siderophore transporter%2C periplasmic binding protein;protein_id=YP_354921.1;transl_table=11
NC_007494.2	RefSeq	gene	483830	485977	.	+	.	ID=gene468;Name=RSP_3417;Note=IMG reference gene:2512956927;Dbxref=GeneID:3721702;gbkey=Gene;locus_tag=RSP_3417
NC_007494.2	RefSeq	CDS	483830	485977	.	+	0	ID=cds431;Name=YP_354922.1;Parent=gene468;Note=IMG reference gene:2512956927%7EPFAM: TonB dependent receptor%3B TonB-dependent Receptor Plug Domain%7ETIGRFAM: TonB-dependent siderophore receptor;Dbxref=InterPro:IPR000531,InterPro:IPR010105,InterPro:IPR012910,Genbank:YP_354922.1,GeneID:3721702;gbkey=CDS;product=TonB dependent outer membrane ferrichrome-iron receptor;protein_id=YP_354922.1;transl_table=11
NC_007494.2	RefSeq	gene	486089	487008	.	-	.	ID=gene469;Name=RSP_3418;Note=IMG reference gene:2512956928;Dbxref=GeneID:3721703;gbkey=Gene;locus_tag=RSP_3418;pseudo=true
NC_007494.2	RefSeq	gene	487043	487810	.	+	.	ID=gene470;Name=RSP_7602;Note=IMG reference gene:2512956929;Dbxref=GeneID:17312424;gbkey=Gene;locus_tag=RSP_7602
NC_007494.2	RefSeq	CDS	487043	487810	.	+	0	ID=cds432;Name=YP_008686462.1;Parent=gene470;Note=IMG reference gene:2512956929%7Enew gene;Dbxref=Genbank:YP_008686462.1,GeneID:17312424;gbkey=CDS;product=hypothetical protein;protein_id=YP_008686462.1;transl_table=11
NC_007494.2	RefSeq	gene	487807	488385	.	+	.	ID=gene471;Name=RSP_3419;Note=IMG reference gene:2512956930;Dbxref=GeneID:3721705;gbkey=Gene;locus_tag=RSP_3419
NC_007494.2	RefSeq	CDS	487807	488385	.	+	0	ID=cds433;Name=YP_354924.1;Parent=gene471;Note=IMG reference gene:2512956930%7EPFAM: Carboxymuconolactone decarboxylase family%7ETIGRFAM: uncharacterized peroxidase-related enzyme%3B alkylhydroperoxidase AhpD family core domain;Dbxref=InterPro:IPR003779,InterPro:IPR004675,InterPro:IPR010195,Genbank:YP_354924.1,GeneID:3721705;gbkey=CDS;product=putative peroxidase-related enzyme;protein_id=YP_354924.1;transl_table=11
NC_007494.2	RefSeq	gene	488606	490180	.	+	.	ID=gene472;Name=RSP_3420;Note=IMG reference gene:2512956931;Dbxref=GeneID:3721706;gbkey=Gene;locus_tag=RSP_3420
NC_007494.2	RefSeq	CDS	488606	490180	.	+	0	ID=cds434;Name=YP_354925.1;Parent=gene472;Note=IMG reference gene:2512956931%7EPFAM: Methyl-accepting chemotaxis protein %28MCP%29 signaling domain;Dbxref=InterPro:IPR003660,InterPro:IPR004089,InterPro:IPR004090,Genbank:YP_354925.1,GeneID:3721706;gbkey=CDS;product=Methyl-accepting chemotaxis protein;protein_id=YP_354925.1;transl_table=11
NC_007494.2	RefSeq	gene	490177	490752	.	+	.	ID=gene473;Name=RSP_3421;Note=IMG reference gene:2512956932;Dbxref=GeneID:3721707;gbkey=Gene;locus_tag=RSP_3421
NC_007494.2	RefSeq	CDS	490177	490752	.	+	0	ID=cds435;Name=YP_354926.1;Parent=gene473;Note=IMG reference gene:2512956932;Dbxref=Genbank:YP_354926.1,GeneID:3721707;gbkey=CDS;product=hypothetical protein;protein_id=YP_354926.1;transl_table=11
NC_007494.2	RefSeq	gene	490764	491330	.	+	.	ID=gene474;Name=RSP_3422;Note=IMG reference gene:2512956933;Dbxref=GeneID:3721708;gbkey=Gene;locus_tag=RSP_3422
NC_007494.2	RefSeq	CDS	490764	491330	.	+	0	ID=cds436;Name=YP_354927.1;Parent=gene474;Note=IMG reference gene:2512956933;Dbxref=Genbank:YP_354927.1,GeneID:3721708;gbkey=CDS;product=hypothetical protein;protein_id=YP_354927.1;transl_table=11
NC_007494.2	RefSeq	gene	491521	492288	.	-	.	ID=gene475;Name=xthA1;Note=IMG reference gene:2512956934;Dbxref=GeneID:3721709;gbkey=Gene;gene=xthA1;locus_tag=RSP_3423
