##gff-version 3
#!gff-spec-version 1.20
#!processor NCBI annotwriter
##sequence-region NC_008570.1 1 4744448
##species http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?id=380703
NC_008570.1	RefSeq	CDS	2317384	2317941	.	-	0	ID=cds2050;Name=YP_856634.1;Parent=gene2102;Note=identified by match to protein family HMM PF00583;Dbxref=Genbank:YP_856634.1,GeneID:4487663;gbkey=CDS;product=acetyltransferase;protein_id=YP_856634.1;transl_table=11
NC_008570.1	RefSeq	gene	2317917	2319290	.	-	.	ID=gene2103;Name=AHA_2105;Dbxref=GeneID:4487664;gbkey=Gene;locus_tag=AHA_2105
NC_008570.1	RefSeq	CDS	2317917	2319290	.	-	0	ID=cds2051;Name=YP_856635.1;Parent=gene2103;Note=identified by match to protein family HMM PF00990%3B match to protein family HMM TIGR00254;Dbxref=Genbank:YP_856635.1,GeneID:4487664;gbkey=CDS;product=diguanylate cyclase;protein_id=YP_856635.1;transl_table=11
NC_008570.1	RefSeq	gene	2319364	2320089	.	-	.	ID=gene2104;Name=AHA_2106;Dbxref=GeneID:4487665;gbkey=Gene;locus_tag=AHA_2106
NC_008570.1	RefSeq	CDS	2319364	2320089	.	-	0	ID=cds2052;Name=YP_856636.1;Parent=gene2104;Note=identified by match to protein family HMM PF04073;Dbxref=Genbank:YP_856636.1,GeneID:4487665;gbkey=CDS;product=prolyl-tRNA synthetase;protein_id=YP_856636.1;transl_table=11
NC_008570.1	RefSeq	gene	2320065	2322494	.	+	.	ID=gene2105;Name=polB;Dbxref=GeneID:4487666;gbkey=Gene;gene=polB;locus_tag=AHA_2107
NC_008570.1	RefSeq	CDS	2320065	2322494	.	+	0	ID=cds2053;Name=YP_856637.1;Parent=gene2105;Note=Has polymerase%2C DNA-binding and 3%27-5%27 exonuclease activities. In Aeropyrum pernix this protein is sensitive to aphidicolin and stable at 95%23C;Dbxref=Genbank:YP_856637.1,GeneID:4487666;gbkey=CDS;product=DNA polymerase II;protein_id=YP_856637.1;transl_table=11
NC_008570.1	RefSeq	gene	2322629	2322705	.	-	.	ID=gene2106;Name=AHA_2108;Dbxref=GeneID:4487667;gbkey=Gene;locus_tag=AHA_2108
NC_008570.1	RefSeq	tRNA	2322629	2322705	.	-	.	ID=rna50;Dbxref=GeneID:4487667;gbkey=tRNA;product=tRNA-Val
NC_008570.1	RefSeq	exon	2322629	2322705	.	-	.	ID=id54;Parent=rna50;Dbxref=GeneID:4487667;gbkey=tRNA;product=tRNA-Val
NC_008570.1	RefSeq	gene	2322743	2322819	.	-	.	ID=gene2107;Name=AHA_2109;Dbxref=GeneID:4487668;gbkey=Gene;locus_tag=AHA_2109
NC_008570.1	RefSeq	tRNA	2322743	2322819	.	-	.	ID=rna51;Dbxref=GeneID:4487668;gbkey=tRNA;product=tRNA-Val
NC_008570.1	RefSeq	exon	2322743	2322819	.	-	.	ID=id55;Parent=rna51;Dbxref=GeneID:4487668;gbkey=tRNA;product=tRNA-Val
NC_008570.1	RefSeq	gene	2322825	2322902	.	-	.	ID=gene2108;Name=AHA_2110;Dbxref=GeneID:4487669;gbkey=Gene;locus_tag=AHA_2110;pseudo=true
NC_008570.1	RefSeq	tRNA	2322825	2322902	.	-	.	ID=rna52;Dbxref=GeneID:4487669;gbkey=tRNA;product=tRNA-OTHER;pseudo=true
NC_008570.1	RefSeq	exon	2322825	2322902	.	-	.	ID=id56;Parent=rna52;Dbxref=GeneID:4487669;gbkey=tRNA;product=tRNA-OTHER;pseudo=true
NC_008570.1	RefSeq	gene	2322941	2323017	.	-	.	ID=gene2109;Name=AHA_2111;Dbxref=GeneID:4487670;gbkey=Gene;locus_tag=AHA_2111
NC_008570.1	RefSeq	tRNA	2322941	2323017	.	-	.	ID=rna53;Dbxref=GeneID:4487670;gbkey=tRNA;product=tRNA-Val
NC_008570.1	RefSeq	exon	2322941	2323017	.	-	.	ID=id57;Parent=rna53;Dbxref=GeneID:4487670;gbkey=tRNA;product=tRNA-Val
NC_008570.1	RefSeq	gene	2323035	2323111	.	-	.	ID=gene2110;Name=AHA_2112;Dbxref=GeneID:4487671;gbkey=Gene;locus_tag=AHA_2112
NC_008570.1	RefSeq	tRNA	2323035	2323111	.	-	.	ID=rna54;Dbxref=GeneID:4487671;gbkey=tRNA;product=tRNA-Val
NC_008570.1	RefSeq	exon	2323035	2323111	.	-	.	ID=id58;Parent=rna54;Dbxref=GeneID:4487671;gbkey=tRNA;product=tRNA-Val
NC_008570.1	RefSeq	gene	2323124	2323200	.	-	.	ID=gene2111;Name=AHA_2113;Dbxref=GeneID:4487672;gbkey=Gene;locus_tag=AHA_2113
NC_008570.1	RefSeq	tRNA	2323124	2323200	.	-	.	ID=rna55;Dbxref=GeneID:4487672;gbkey=tRNA;product=tRNA-Val
NC_008570.1	RefSeq	exon	2323124	2323200	.	-	.	ID=id59;Parent=rna55;Dbxref=GeneID:4487672;gbkey=tRNA;product=tRNA-Val
NC_008570.1	RefSeq	gene	2323361	2324740	.	-	.	ID=gene2112;Name=AHA_2114;Dbxref=GeneID:4487615;gbkey=Gene;locus_tag=AHA_2114
NC_008570.1	RefSeq	CDS	2323361	2324740	.	-	0	ID=cds2054;Name=YP_856638.1;Parent=gene2112;Note=identified by similarity to SP:P37340%3B match to protein family HMM PF01554%3B match to protein family HMM TIGR00797;Dbxref=Genbank:YP_856638.1,GeneID:4487615;gbkey=CDS;product=multidrug resistance protein MdtK;protein_id=YP_856638.1;transl_table=11
NC_008570.1	RefSeq	gene	2324887	2325093	.	-	.	ID=gene2113;Name=AHA_2115;Dbxref=GeneID:4487616;gbkey=Gene;locus_tag=AHA_2115
NC_008570.1	RefSeq	CDS	2324887	2325093	.	-	0	ID=cds2055;Name=YP_856639.1;Parent=gene2113;Dbxref=Genbank:YP_856639.1,GeneID:4487616;gbkey=CDS;product=hypothetical protein;protein_id=YP_856639.1;transl_table=11
NC_008570.1	RefSeq	gene	2325224	2325841	.	+	.	ID=gene2114;Name=ribE-1;Dbxref=GeneID:4487617;gbkey=Gene;gene=ribE-1;locus_tag=AHA_2116
NC_008570.1	RefSeq	CDS	2325224	2325841	.	+	0	ID=cds2056;Name=YP_856640.1;Parent=gene2114;Note=catalyzes the formation of riboflavin from 6%2C7-dimethyl-8-%281-D-ribityl%29lumazine;Dbxref=Genbank:YP_856640.1,GeneID:4487617;gbkey=CDS;product=riboflavin synthase subunit alpha;protein_id=YP_856640.1;transl_table=11
NC_008570.1	RefSeq	gene	2325931	2326134	.	-	.	ID=gene2115;Name=AHA_2117;Dbxref=GeneID:4487618;gbkey=Gene;locus_tag=AHA_2117
NC_008570.1	RefSeq	CDS	2325931	2326134	.	-	0	ID=cds2057;Name=YP_856641.1;Parent=gene2115;Dbxref=Genbank:YP_856641.1,GeneID:4487618;gbkey=CDS;product=hypothetical protein;protein_id=YP_856641.1;transl_table=11
NC_008570.1	RefSeq	gene	2326273	2326932	.	-	.	ID=gene2116;Name=AHA_2118;Dbxref=GeneID:4487619;gbkey=Gene;locus_tag=AHA_2118
NC_008570.1	RefSeq	CDS	2326273	2326932	.	-	0	ID=cds2058;Name=YP_856642.1;Parent=gene2116;Note=YniC%3B catalyzes the dephosphorylation of 2-deoxyglucose 6-phosphate%2C mannose 6-phosphate and p-nitrophenyl phosphate;Dbxref=Genbank:YP_856642.1,GeneID:4487619;gbkey=CDS;product=2-deoxyglucose-6-phosphatase;protein_id=YP_856642.1;transl_table=11
NC_008570.1	RefSeq	gene	2327059	2328237	.	-	.	ID=gene2117;Name=purT;Dbxref=GeneID:4487620;gbkey=Gene;gene=purT;locus_tag=AHA_2119
NC_008570.1	RefSeq	CDS	2327059	2328237	.	-	0	ID=cds2059;Name=YP_856643.1;Parent=gene2117;Note=non-folate utilizing enzyme%2C catalyzes the production of beta-formyl glycinamide ribonucleotide from formate%2C ATP%2C and beta-GAR and a side reaction producing acetyl phosphate and ADP from acetate and ATP%3B involved in de novo purine biosynthesis;Dbxref=Genbank:YP_856643.1,GeneID:4487620;gbkey=CDS;product=phosphoribosylglycinamide formyltransferase 2;protein_id=YP_856643.1;transl_table=11
NC_008570.1	RefSeq	gene	2328323	2329273	.	-	.	ID=gene2118;Name=AHA_2120;Dbxref=GeneID:4487621;gbkey=Gene;locus_tag=AHA_2120
NC_008570.1	RefSeq	CDS	2328323	2329273	.	-	0	ID=cds2060;Name=YP_856644.1;Parent=gene2118;Note=identified by match to protein family HMM PF00892;Dbxref=Genbank:YP_856644.1,GeneID:4487621;gbkey=CDS;product=drug%2Fmetabolite exporter family protein;protein_id=YP_856644.1;transl_table=11
NC_008570.1	RefSeq	gene	2329331	2330026	.	+	.	ID=gene2119;Name=AHA_2121;Dbxref=GeneID:4487622;gbkey=Gene;locus_tag=AHA_2121
NC_008570.1	RefSeq	CDS	2329331	2330026	.	+	0	ID=cds2061;Name=YP_856645.1;Parent=gene2119;Note=identified by match to protein family HMM PF02525%3B match to protein family HMM PF03358;Dbxref=Genbank:YP_856645.1,GeneID:4487622;gbkey=CDS;product=ACP phosphodieterase;protein_id=YP_856645.1;transl_table=11
NC_008570.1	RefSeq	gene	2330123	2330299	.	-	.	ID=gene2120;Name=AHA_2122;Dbxref=GeneID:4487623;gbkey=Gene;locus_tag=AHA_2122
NC_008570.1	RefSeq	CDS	2330123	2330299	.	-	0	ID=cds2062;Name=YP_856646.1;Parent=gene2120;Dbxref=Genbank:YP_856646.1,GeneID:4487623;gbkey=CDS;product=hypothetical protein;protein_id=YP_856646.1;transl_table=11
NC_008570.1	RefSeq	gene	2330466	2330654	.	-	.	ID=gene2121;Name=AHA_2123;Dbxref=GeneID:4487624;gbkey=Gene;locus_tag=AHA_2123
NC_008570.1	RefSeq	CDS	2330466	2330654	.	-	0	ID=cds2063;Name=YP_856647.1;Parent=gene2121;Dbxref=Genbank:YP_856647.1,GeneID:4487624;gbkey=CDS;product=hypothetical protein;protein_id=YP_856647.1;transl_table=11
NC_008570.1	RefSeq	gene	2330651	2331217	.	-	.	ID=gene2122;Name=AHA_2124;Dbxref=GeneID:4487625;gbkey=Gene;locus_tag=AHA_2124
NC_008570.1	RefSeq	CDS	2330651	2331217	.	-	0	ID=cds2064;Name=YP_856648.1;Parent=gene2122;Note=identified by match to protein family HMM PF01047;Dbxref=Genbank:YP_856648.1,GeneID:4487625;gbkey=CDS;product=MarR family transcriptional regulator;protein_id=YP_856648.1;transl_table=11
NC_008570.1	RefSeq	gene	2331290	2332504	.	-	.	ID=gene2123;Name=AHA_2125;Dbxref=GeneID:4487626;gbkey=Gene;locus_tag=AHA_2125
NC_008570.1	RefSeq	CDS	2331290	2332504	.	-	0	ID=cds2065;Name=YP_856649.1;Parent=gene2123;Dbxref=Genbank:YP_856649.1,GeneID:4487626;gbkey=CDS;product=hypothetical protein;protein_id=YP_856649.1;transl_table=11
NC_008570.1	RefSeq	gene	2331344	2332579	.	+	.	ID=gene2124;Name=AHA_2126;Dbxref=GeneID:4487627;gbkey=Gene;locus_tag=AHA_2126
NC_008570.1	RefSeq	CDS	2331344	2332579	.	+	0	ID=cds2066;Name=YP_856650.1;Parent=gene2124;Dbxref=Genbank:YP_856650.1,GeneID:4487627;gbkey=CDS;product=hypothetical protein;protein_id=YP_856650.1;transl_table=11
NC_008570.1	RefSeq	gene	2332495	2333589	.	+	.	ID=gene2125;Name=AHA_2127;Dbxref=GeneID:4487628;gbkey=Gene;locus_tag=AHA_2127
NC_008570.1	RefSeq	CDS	2332495	2333589	.	+	0	ID=cds2067;Name=YP_856651.1;Parent=gene2125;Dbxref=Genbank:YP_856651.1,GeneID:4487628;gbkey=CDS;product=nucleic acid binding protein;protein_id=YP_856651.1;transl_table=11
NC_008570.1	RefSeq	gene	2333590	2333901	.	+	.	ID=gene2126;Name=AHA_2128;Dbxref=GeneID:4487629;gbkey=Gene;locus_tag=AHA_2128
NC_008570.1	RefSeq	CDS	2333590	2333901	.	+	0	ID=cds2068;Name=YP_856652.1;Parent=gene2126;Note=identified by match to protein family HMM PF06945;Dbxref=Genbank:YP_856652.1,GeneID:4487629;gbkey=CDS;product=hypothetical protein;protein_id=YP_856652.1;transl_table=11
NC_008570.1	RefSeq	gene	2333943	2334443	.	-	.	ID=gene2127;Name=AHA_2129;Dbxref=GeneID:4487630;gbkey=Gene;locus_tag=AHA_2129
NC_008570.1	RefSeq	CDS	2333943	2334443	.	-	0	ID=cds2069;Name=YP_856653.1;Parent=gene2127;Note=highly acidic protein%3B the structure of the Haemophilus influenzae protein shows similarity to uracil DNA glycosylase inhibitor %28Ugi%29%3B binds heat-unstable protein %28HU-alpha%29 which is a histone-like protein;Dbxref=Genbank:YP_856653.1,GeneID:4487630;gbkey=CDS;product=dsDNA-mimic protein;protein_id=YP_856653.1;transl_table=11
NC_008570.1	RefSeq	gene	2334565	2335272	.	-	.	ID=gene2128;Name=mtgA;Dbxref=GeneID:4487631;gbkey=Gene;gene=mtgA;locus_tag=AHA_2130
NC_008570.1	RefSeq	CDS	2334565	2335272	.	-	0	ID=cds2070;Name=YP_856654.1;Parent=gene2128;Note=glycosyltransferase%3B polymerizes glycan strands in the peptidoglycan;Dbxref=Genbank:YP_856654.1,GeneID:4487631;gbkey=CDS;product=monofunctional biosynthetic peptidoglycan transglycosylase;protein_id=YP_856654.1;transl_table=11
NC_008570.1	RefSeq	gene	2335326	2335634	.	-	.	ID=gene2129;Name=AHA_2131;Dbxref=GeneID:4487632;gbkey=Gene;locus_tag=AHA_2131
NC_008570.1	RefSeq	CDS	2335326	2335634	.	-	0	ID=cds2071;Name=YP_856655.1;Parent=gene2129;Note=highly acidic protein%3B the structure of the Haemophilus influenzae protein shows similarity to uracil DNA glycosylase inhibitor %28Ugi%29%3B binds heat-unstable protein %28HU-alpha%29 which is a histone-like protein;Dbxref=Genbank:YP_856655.1,GeneID:4487632;gbkey=CDS;product=dsDNA-mimic protein;protein_id=YP_856655.1;transl_table=11
NC_008570.1	RefSeq	gene	2335842	2336108	.	-	.	ID=gene2130;Name=minE;Dbxref=GeneID:4487633;gbkey=Gene;gene=minE;locus_tag=AHA_2132
NC_008570.1	RefSeq	CDS	2335842	2336108	.	-	0	ID=cds2072;Name=YP_856656.1;Parent=gene2130;Note=works in conjunction with MinC and MinD to enable cell division at the midpoint of the long axis of the cell;Dbxref=Genbank:YP_856656.1,GeneID:4487633;gbkey=CDS;product=cell division topological specificity factor MinE;protein_id=YP_856656.1;transl_table=11
NC_008570.1	RefSeq	gene	2336111	2336923	.	-	.	ID=gene2131;Name=minD;Dbxref=GeneID:4488423;gbkey=Gene;gene=minD;locus_tag=AHA_2133
NC_008570.1	RefSeq	CDS	2336111	2336923	.	-	0	ID=cds2073;Name=YP_856657.1;Parent=gene2131;Note=identified by match to protein family HMM PF01656%3B match to protein family HMM TIGR01968;Dbxref=Genbank:YP_856657.1,GeneID:4488423;gbkey=CDS;product=septum site-determining protein MinD;protein_id=YP_856657.1;transl_table=11
NC_008570.1	RefSeq	gene	2336942	2337664	.	-	.	ID=gene2132;Name=minC;Dbxref=GeneID:4488424;gbkey=Gene;gene=minC;locus_tag=AHA_2134
NC_008570.1	RefSeq	CDS	2336942	2337664	.	-	0	ID=cds2074;Name=YP_856658.1;Parent=gene2132;Note=identified by match to protein family HMM PF03775%3B match to protein family HMM PF05209%3B match to protein family HMM TIGR01222;Dbxref=Genbank:YP_856658.1,GeneID:4488424;gbkey=CDS;product=septum site-determining protein MinC;protein_id=YP_856658.1;transl_table=11
NC_008570.1	RefSeq	gene	2337772	2338053	.	+	.	ID=gene2133;Name=AHA_2135;Dbxref=GeneID:4488425;gbkey=Gene;locus_tag=AHA_2135
NC_008570.1	RefSeq	CDS	2337772	2338053	.	+	0	ID=cds2075;Name=YP_856659.1;Parent=gene2133;Note=identified by match to protein family HMM PF05166;Dbxref=Genbank:YP_856659.1,GeneID:4488425;gbkey=CDS;product=hypothetical protein;protein_id=YP_856659.1;transl_table=11
NC_008570.1	RefSeq	gene	2338050	2339009	.	+	.	ID=gene2134;Name=AHA_2136;Dbxref=GeneID:4488426;gbkey=Gene;locus_tag=AHA_2136
NC_008570.1	RefSeq	CDS	2338050	2339009	.	+	0	ID=cds2076;Name=YP_856660.1;Parent=gene2134;Note=identified by match to protein family HMM TIGR02283;Dbxref=Genbank:YP_856660.1,GeneID:4488426;gbkey=CDS;product=membrane-bound lytic murein transglycosylase B;protein_id=YP_856660.1;transl_table=11
NC_008570.1	RefSeq	gene	2339228	2340598	.	-	.	ID=gene2135;Name=sdaA-1;Dbxref=GeneID:4488427;gbkey=Gene;gene=sdaA-1;locus_tag=AHA_2137
NC_008570.1	RefSeq	CDS	2339228	2340598	.	-	0	ID=cds2077;Name=YP_856661.1;Parent=gene2135;Note=identified by match to protein family HMM PF03313%3B match to protein family HMM PF03315%3B match to protein family HMM TIGR00720;Dbxref=Genbank:YP_856661.1,GeneID:4488427;gbkey=CDS;product=L-serine ammonia-lyase;protein_id=YP_856661.1;transl_table=11
NC_008570.1	RefSeq	gene	2340876	2342258	.	-	.	ID=gene2136;Name=sdaA-2;Dbxref=GeneID:4488428;gbkey=Gene;gene=sdaA-2;locus_tag=AHA_2138
NC_008570.1	RefSeq	CDS	2340876	2342258	.	-	0	ID=cds2078;Name=YP_856662.1;Parent=gene2136;Note=identified by match to protein family HMM PF03313%3B match to protein family HMM PF03315%3B match to protein family HMM TIGR00720;Dbxref=Genbank:YP_856662.1,GeneID:4488428;gbkey=CDS;product=L-serine ammonia-lyase;protein_id=YP_856662.1;transl_table=11
NC_008570.1	RefSeq	gene	2342462	2342788	.	-	.	ID=gene2137;Name=AHA_2139;Dbxref=GeneID:4488429;gbkey=Gene;locus_tag=AHA_2139
NC_008570.1	RefSeq	CDS	2342462	2342788	.	-	0	ID=cds2079;Name=YP_856663.1;Parent=gene2137;Note=identified by match to protein family HMM PF06865;Dbxref=Genbank:YP_856663.1,GeneID:4488429;gbkey=CDS;product=hypothetical protein;protein_id=YP_856663.1;transl_table=11
NC_008570.1	RefSeq	gene	2343016	2344254	.	+	.	ID=gene2138;Name=AHA_2140;Dbxref=GeneID:4488430;gbkey=Gene;locus_tag=AHA_2140
NC_008570.1	RefSeq	CDS	2343016	2344254	.	+	0	ID=cds2080;Name=YP_856664.1;Parent=gene2138;Note=identified by match to protein family HMM PF00375;Dbxref=Genbank:YP_856664.1,GeneID:4488430;gbkey=CDS;product=proton%2Fglutamate symporter;protein_id=YP_856664.1;transl_table=11
NC_008570.1	RefSeq	gene	2344315	2344743	.	-	.	ID=gene2139;Name=AHA_2141;Dbxref=GeneID:4488431;gbkey=Gene;locus_tag=AHA_2141
NC_008570.1	RefSeq	CDS	2344315	2344743	.	-	0	ID=cds2081;Name=YP_856665.1;Parent=gene2139;Note=identified by match to protein family HMM PF00376;Dbxref=Genbank:YP_856665.1,GeneID:4488431;gbkey=CDS;product=MerR family transcriptional regulator;protein_id=YP_856665.1;transl_table=11
NC_008570.1	RefSeq	gene	2344832	2345995	.	+	.	ID=gene2140;Name=atoB;Dbxref=GeneID:4488432;gbkey=Gene;gene=atoB;locus_tag=AHA_2143
NC_008570.1	RefSeq	CDS	2344832	2345995	.	+	0	ID=cds2082;Name=YP_856666.1;Parent=gene2140;Note=identified by match to protein family HMM PF00108%3B match to protein family HMM PF02803%3B match to protein family HMM TIGR01930;Dbxref=Genbank:YP_856666.1,GeneID:4488432;gbkey=CDS;product=acetyl-CoA acetyltransferase;protein_id=YP_856666.1;transl_table=11
NC_008570.1	RefSeq	gene	2345992	2347215	.	-	.	ID=gene2141;Name=AHA_2142;Dbxref=GeneID:4488433;gbkey=Gene;locus_tag=AHA_2142
NC_008570.1	RefSeq	CDS	2345992	2347215	.	-	0	ID=cds2083;Name=YP_856667.1;Parent=gene2141;Note=identified by match to protein family HMM PF00563;Dbxref=Genbank:YP_856667.1,GeneID:4488433;gbkey=CDS;product=sensory box%2FGGDEF family protein;protein_id=YP_856667.1;transl_table=11
NC_008570.1	RefSeq	gene	2347345	2348601	.	-	.	ID=gene2142;Name=AHA_2144;Dbxref=GeneID:4488434;gbkey=Gene;locus_tag=AHA_2144
NC_008570.1	RefSeq	CDS	2347345	2348601	.	-	0	ID=cds2084;Name=YP_856668.1;Parent=gene2142;Note=identified by match to protein family HMM PF03349;Dbxref=Genbank:YP_856668.1,GeneID:4488434;gbkey=CDS;product=long-chain fatty acid transport protein;protein_id=YP_856668.1;transl_table=11
NC_008570.1	RefSeq	gene	2348855	2350153	.	-	.	ID=gene2143;Name=AHA_2145;Dbxref=GeneID:4488435;gbkey=Gene;locus_tag=AHA_2145
NC_008570.1	RefSeq	CDS	2348855	2350153	.	-	0	ID=cds2085;Name=YP_856669.1;Parent=gene2143;Note=identified by match to protein family HMM PF03349;Dbxref=Genbank:YP_856669.1,GeneID:4488435;gbkey=CDS;product=long-chain fatty acid transport protein;protein_id=YP_856669.1;transl_table=11
NC_008570.1	RefSeq	gene	2350564	2351307	.	-	.	ID=gene2144;Name=AHA_2146;Dbxref=GeneID:4488436;gbkey=Gene;locus_tag=AHA_2146
NC_008570.1	RefSeq	CDS	2350564	2351307	.	-	0	ID=cds2086;Name=YP_856670.1;Parent=gene2144;Dbxref=Genbank:YP_856670.1,GeneID:4488436;gbkey=CDS;product=hypothetical protein;protein_id=YP_856670.1;transl_table=11
NC_008570.1	RefSeq	gene	2351300	2351890	.	-	.	ID=gene2145;Name=AHA_2147;Dbxref=GeneID:4488437;gbkey=Gene;locus_tag=AHA_2147
NC_008570.1	RefSeq	CDS	2351300	2351890	.	-	0	ID=cds2087;Name=YP_856671.1;Parent=gene2145;Note=Bacteria have multiple sigma factors which are active under specific conditions%3B the sigma factor binds with the catalytic core of RNA polymerase to produce the holoenzyme and directs bacterial core RNA polymerase to specific promoter elements to initiate transcription;Dbxref=Genbank:YP_856671.1,GeneID:4488437;gbkey=CDS;product=RNA polymerase sigma factor;protein_id=YP_856671.1;transl_table=11
NC_008570.1	RefSeq	gene	2351924	2353444	.	-	.	ID=gene2146;Name=AHA_2148;Dbxref=GeneID:4488438;gbkey=Gene;locus_tag=AHA_2148
NC_008570.1	RefSeq	CDS	2351924	2353444	.	-	0	ID=cds2088;Name=YP_856672.1;Parent=gene2146;Dbxref=Genbank:YP_856672.1,GeneID:4488438;gbkey=CDS;product=hypothetical protein;protein_id=YP_856672.1;transl_table=11
NC_008570.1	RefSeq	gene	2353441	2354940	.	-	.	ID=gene2147;Name=AHA_2149;Dbxref=GeneID:4488439;gbkey=Gene;locus_tag=AHA_2149
NC_008570.1	RefSeq	CDS	2353441	2354940	.	-	0	ID=cds2089;Name=YP_856673.1;Parent=gene2147;Note=identified by match to protein family HMM PF00515%3B match to protein family HMM PF07719;Dbxref=Genbank:YP_856673.1,GeneID:4488439;gbkey=CDS;product=hypothetical protein;protein_id=YP_856673.1;transl_table=11
NC_008570.1	RefSeq	gene	2354940	2355953	.	-	.	ID=gene2148;Name=AHA_2150;Dbxref=GeneID:4488440;gbkey=Gene;locus_tag=AHA_2150
NC_008570.1	RefSeq	CDS	2354940	2355953	.	-	0	ID=cds2090;Name=YP_856674.1;Parent=gene2148;Note=identified by match to protein family HMM PF00092;Dbxref=Genbank:YP_856674.1,GeneID:4488440;gbkey=CDS;product=von Willebrand factor A;protein_id=YP_856674.1;transl_table=11
NC_008570.1	RefSeq	gene	2356516	2357460	.	-	.	ID=gene2149;Name=AHA_2151;Dbxref=GeneID:4488441;gbkey=Gene;locus_tag=AHA_2151
NC_008570.1	RefSeq	CDS	2356516	2357460	.	-	0	ID=cds2091;Name=YP_856675.1;Parent=gene2149;Note=identified by match to protein family HMM PF01882;Dbxref=Genbank:YP_856675.1,GeneID:4488441;gbkey=CDS;product=hypothetical protein;protein_id=YP_856675.1;transl_table=11
NC_008570.1	RefSeq	gene	2357441	2358391	.	-	.	ID=gene2150;Name=AHA_2152;Dbxref=GeneID:4488442;gbkey=Gene;locus_tag=AHA_2152
NC_008570.1	RefSeq	CDS	2357441	2358391	.	-	0	ID=cds2092;Name=YP_856676.1;Parent=gene2150;Note=identified by match to protein family HMM PF07726%3B match to protein family HMM PF07728;Dbxref=Genbank:YP_856676.1,GeneID:4488442;gbkey=CDS;product=MoxR protein;protein_id=YP_856676.1;transl_table=11
NC_008570.1	RefSeq	gene	2358585	2359895	.	+	.	ID=gene2151;Name=fadI;Dbxref=GeneID:4487969;gbkey=Gene;gene=fadI;locus_tag=AHA_2153
NC_008570.1	RefSeq	CDS	2358585	2359895	.	+	0	ID=cds2093;Name=YP_856677.1;Parent=gene2151;Note=FadI%3B fatty acid oxidation complex component beta%3B functions in a heterotetramer with FadJ%3B similar to FadA2B2 complex%3B functions in beta-oxidation of fatty acids during anaerobic growth;Dbxref=Genbank:YP_856677.1,GeneID:4487969;gbkey=CDS;product=3-ketoacyl-CoA thiolase;protein_id=YP_856677.1;transl_table=11
NC_008570.1	RefSeq	gene	2359895	2362042	.	+	.	ID=gene2152;Name=fadJ;Dbxref=GeneID:4487970;gbkey=Gene;gene=fadJ;locus_tag=AHA_2154
NC_008570.1	RefSeq	CDS	2359895	2362042	.	+	0	ID=cds2094;Name=YP_856678.1;Parent=gene2152;Note=multifunctional enoyl-CoA hydratase%2F3-hydroxyacyl-CoA dehydrogenase%2F3-hydroxybutyryl-CoA epimerase%3B catalyzes the formation of an hydroxyacyl-CoA by addition of water on enoyl-CoA%3B exhibits 3-hydroxyacyl-CoA epimerase and 3-hydroxyacyl-CoA dehydrogenase activities: forms a heterotetramer with FadI%3B similar to FadA2B2 complex%3B involved in the anaerobic degradation of long and medium-chain fatty acids in the presence of nitrate;Dbxref=Genbank:YP_856678.1,GeneID:4487970;gbkey=CDS;product=multifunctional fatty acid oxidation complex subunit alpha;protein_id=YP_856678.1;transl_table=11
NC_008570.1	RefSeq	gene	2362338	2362478	.	+	.	ID=gene2153;Name=AHA_2155;Dbxref=GeneID:4487971;gbkey=Gene;locus_tag=AHA_2155
NC_008570.1	RefSeq	CDS	2362338	2362478	.	+	0	ID=cds2095;Name=YP_856679.1;Parent=gene2153;Note=identified by match to protein family HMM TIGR02808;Dbxref=Genbank:YP_856679.1,GeneID:4487971;gbkey=CDS;product=hypothetical protein;protein_id=YP_856679.1;transl_table=11
NC_008570.1	RefSeq	gene	2362578	2363228	.	+	.	ID=gene2154;Name=AHA_2156;Dbxref=GeneID:4487972;gbkey=Gene;locus_tag=AHA_2156
NC_008570.1	RefSeq	CDS	2362578	2363228	.	+	0	ID=cds2096;Name=YP_856680.1;Parent=gene2154;Note=identified by match to protein family HMM PF07152;Dbxref=Genbank:YP_856680.1,GeneID:4487972;gbkey=CDS;product=YaeQ protein;protein_id=YP_856680.1;transl_table=11
NC_008570.1	RefSeq	gene	2363240	2364124	.	+	.	ID=gene2155;Name=AHA_2157;Dbxref=GeneID:4487973;gbkey=Gene;locus_tag=AHA_2157
NC_008570.1	RefSeq	CDS	2363240	2364124	.	+	0	ID=cds2097;Name=YP_856681.1;Parent=gene2155;Note=identified by match to protein family HMM PF03547;Dbxref=Genbank:YP_856681.1,GeneID:4487973;gbkey=CDS;product=auxin efflux carrier;protein_id=YP_856681.1;transl_table=11
NC_008570.1	RefSeq	gene	2365002	2365982	.	-	.	ID=gene2156;Name=AHA_2158;Dbxref=GeneID:4487974;gbkey=Gene;locus_tag=AHA_2158
NC_008570.1	RefSeq	CDS	2365002	2365982	.	-	0	ID=cds2098;Name=YP_856682.1;Parent=gene2156;Dbxref=Genbank:YP_856682.1,GeneID:4487974;gbkey=CDS;product=hypothetical protein;protein_id=YP_856682.1;transl_table=11
NC_008570.1	RefSeq	gene	2366991	2367407	.	+	.	ID=gene2157;Name=AHA_2159;Dbxref=GeneID:4487975;gbkey=Gene;locus_tag=AHA_2159
