##gff-version 3
#!gff-spec-version 1.20
#!processor NCBI annotwriter
##sequence-region NC_002506.1 1 1072315
##species http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?id=243277
NC_002506.1	RefSeq	gene	485878	486453	.	-	.	ID=gene486;Name=VCA0549;Dbxref=GeneID:2612583;gbkey=Gene;locus_tag=VCA0549
NC_002506.1	RefSeq	CDS	485878	486453	.	-	0	ID=cds471;Name=NP_232939.1;Parent=gene486;Note=similar to SP:P16680 GB:U14003 PID:147194 PID:536952 GB:U00096%3B identified by sequence similarity;Dbxref=Genbank:NP_232939.1,GeneID:2612583;gbkey=CDS;product=phnA protein;protein_id=NP_232939.1;transl_table=11
NC_002506.1	RefSeq	gene	486637	487719	.	+	.	ID=gene487;Name=VCA0550;Dbxref=GeneID:2612532;gbkey=Gene;locus_tag=VCA0550
NC_002506.1	RefSeq	CDS	486637	487719	.	+	0	ID=cds472;Name=NP_232940.1;Parent=gene487;Dbxref=Genbank:NP_232940.1,GeneID:2612532;gbkey=CDS;product=hypothetical protein;protein_id=NP_232940.1;transl_table=11
NC_002506.1	RefSeq	gene	487773	488003	.	-	.	ID=gene488;Name=VCA0551;Dbxref=GeneID:2612787;gbkey=Gene;locus_tag=VCA0551
NC_002506.1	RefSeq	CDS	487773	488003	.	-	0	ID=cds473;Name=NP_232941.1;Parent=gene488;Dbxref=Genbank:NP_232941.1,GeneID:2612787;gbkey=CDS;product=hypothetical protein;protein_id=NP_232941.1;transl_table=11
NC_002506.1	RefSeq	gene	488171	490471	.	-	.	ID=gene489;Name=VCA0552;Dbxref=GeneID:2612788;gbkey=Gene;locus_tag=VCA0552
NC_002506.1	RefSeq	CDS	488171	490471	.	-	0	ID=cds474;Name=NP_232942.1;Parent=gene489;Note=similar to GP:2612821%3B identified by sequence similarity;Dbxref=Genbank:NP_232942.1,GeneID:2612788;gbkey=CDS;product=fatty acid cis%2Ftrans isomerase;protein_id=NP_232942.1;transl_table=11
NC_002506.1	RefSeq	gene	490560	490733	.	-	.	ID=gene490;Name=VCA0553;Dbxref=GeneID:2612783;gbkey=Gene;locus_tag=VCA0553
NC_002506.1	RefSeq	CDS	490560	490733	.	-	0	ID=cds475;Name=NP_232943.1;Parent=gene490;Dbxref=Genbank:NP_232943.1,GeneID:2612783;gbkey=CDS;product=hypothetical protein;protein_id=NP_232943.1;transl_table=11
NC_002506.1	RefSeq	gene	490884	492116	.	-	.	ID=gene491;Name=VCA0554;Dbxref=GeneID:2612308;gbkey=Gene;locus_tag=VCA0554
NC_002506.1	RefSeq	CDS	490884	492116	.	-	0	ID=cds476;Name=NP_232944.1;Parent=gene491;Note=similar to GB:AE000782%3B identified by sequence similarity;Dbxref=Genbank:NP_232944.1,GeneID:2612308;gbkey=CDS;product=oxalate%2Fformate antiporter;protein_id=NP_232944.1;transl_table=11
NC_002506.1	RefSeq	gene	492527	493081	.	+	.	ID=gene492;Name=VCA0556;Dbxref=GeneID:2612312;gbkey=Gene;locus_tag=VCA0556
NC_002506.1	RefSeq	CDS	492527	493081	.	+	0	ID=cds477;Name=NP_232946.1;Parent=gene492;Dbxref=Genbank:NP_232946.1,GeneID:2612312;gbkey=CDS;product=hypothetical protein;protein_id=NP_232946.1;transl_table=11
NC_002506.1	RefSeq	gene	493351	494760	.	+	.	ID=gene493;Name=VCA0557;Dbxref=GeneID:2612313;gbkey=Gene;locus_tag=VCA0557
NC_002506.1	RefSeq	CDS	493351	494760	.	+	0	ID=cds478;Name=NP_232947.1;Parent=gene493;Note=similar to GB:U00096 SP:P75908 PID:1787262%3B identified by sequence similarity;Dbxref=Genbank:NP_232947.1,GeneID:2612313;gbkey=CDS;product=diguanylate cyclase;protein_id=NP_232947.1;transl_table=11
NC_002506.1	RefSeq	gene	494884	494958	.	+	.	ID=gene494;Name=tRNA-Gly-8;Dbxref=GeneID:2612749;gbkey=Gene;gene=tRNA-Gly-8;locus_tag=VCAt1
NC_002506.1	RefSeq	tRNA	494884	494958	.	+	.	ID=rna0;Dbxref=GeneID:2612749;gbkey=tRNA;product=tRNA-Gly
NC_002506.1	RefSeq	exon	494884	494958	.	+	.	ID=id1;Parent=rna0;Dbxref=GeneID:2612749;gbkey=tRNA;product=tRNA-Gly
NC_002506.1	RefSeq	gene	495055	496623	.	+	.	ID=gene495;Name=VCA0558;Dbxref=GeneID:2612648;gbkey=Gene;locus_tag=VCA0558
NC_002506.1	RefSeq	CDS	495055	496623	.	+	0	ID=cds479;Name=NP_232948.1;Parent=gene495;Note=similar to GB:AL009126%3B identified by sequence similarity;Dbxref=Genbank:NP_232948.1,GeneID:2612648;gbkey=CDS;product=gamma-glutamyltranspeptidase;protein_id=NP_232948.1;transl_table=11
NC_002506.1	RefSeq	gene	496698	497681	.	+	.	ID=gene496;Name=VCA0559;Dbxref=GeneID:2612287;gbkey=Gene;locus_tag=VCA0559
NC_002506.1	RefSeq	CDS	496698	497681	.	+	0	ID=cds480;Name=NP_232949.1;Parent=gene496;Dbxref=Genbank:NP_232949.1,GeneID:2612287;gbkey=CDS;product=hypothetical protein;protein_id=NP_232949.1;transl_table=11
NC_002506.1	RefSeq	gene	497678	498916	.	-	.	ID=gene497;Name=VCA0560;Dbxref=GeneID:2612288;gbkey=Gene;locus_tag=VCA0560
NC_002506.1	RefSeq	CDS	497678	498916	.	-	0	ID=cds481;Name=NP_232950.1;Parent=gene497;Note=similar to GP:3392922%3B identified by sequence similarity;Dbxref=Genbank:NP_232950.1,GeneID:2612288;gbkey=CDS;product=diguanylate cyclase;protein_id=NP_232950.1;transl_table=11
NC_002506.1	RefSeq	gene	499272	499646	.	+	.	ID=gene498;Name=VCA0561;Dbxref=GeneID:2612261;gbkey=Gene;locus_tag=VCA0561
NC_002506.1	RefSeq	CDS	499272	499646	.	+	0	ID=cds482;Name=NP_232951.1;Parent=gene498;Dbxref=Genbank:NP_232951.1,GeneID:2612261;gbkey=CDS;product=hypothetical protein;protein_id=NP_232951.1;transl_table=11
NC_002506.1	RefSeq	gene	499656	499934	.	+	.	ID=gene499;Name=VCA0562;Dbxref=GeneID:2612232;gbkey=Gene;locus_tag=VCA0562
NC_002506.1	RefSeq	CDS	499656	499934	.	+	0	ID=cds483;Name=NP_232952.1;Parent=gene499;Dbxref=Genbank:NP_232952.1,GeneID:2612232;gbkey=CDS;product=hypothetical protein;protein_id=NP_232952.1;transl_table=11
NC_002506.1	RefSeq	gene	500227	501765	.	+	.	ID=gene500;Name=pntA;Dbxref=GeneID:2612908;gbkey=Gene;gene=pntA;locus_tag=VCA0563
NC_002506.1	RefSeq	CDS	500227	501765	.	+	0	ID=cds484;Name=NP_232953.1;Parent=gene500;Note=forms a tetramer composed of 2 alpha subunits and 2 beta subunits in the inner membrane%3B involved in catalyzing transfer of hydride ion equivalents between NAD and NADP%3B stereospecific %28AB-specific%29%3B functions as a proton pump by translocating protons from cytoplasm to periplasm;Dbxref=Genbank:NP_232953.1,GeneID:2612908;gbkey=CDS;product=NAD%28P%29 transhydrogenase subunit alpha;protein_id=NP_232953.1;transl_table=11
NC_002506.1	RefSeq	gene	501777	503153	.	+	.	ID=gene501;Name=pntB;Dbxref=GeneID:2612909;gbkey=Gene;gene=pntB;locus_tag=VCA0564
NC_002506.1	RefSeq	CDS	501777	503153	.	+	0	ID=cds485;Name=NP_232954.1;Parent=gene501;Note=catalyzes reversible transfer of hydride ion equivalent between NAD and NADP%3B membrane-bound proton pump that translocates protons from cytosolic to periplasmic side of the inner membrane%3B forms a tetramer composed of two alpha and 2 beta subunits%3B AB-stereospecific enzyme;Dbxref=Genbank:NP_232954.1,GeneID:2612909;gbkey=CDS;product=pyridine nucleotide transhydrogenase;protein_id=NP_232954.1;transl_table=11
NC_002506.1	RefSeq	gene	503254	504753	.	+	.	ID=gene502;Name=VCA0565;Dbxref=GeneID:2612861;gbkey=Gene;locus_tag=VCA0565
NC_002506.1	RefSeq	CDS	503254	504753	.	+	0	ID=cds486;Name=NP_232955.1;Parent=gene502;Note=similar to GB:AE000511 PID:2313251%3B identified by sequence similarity;Dbxref=Genbank:NP_232955.1,GeneID:2612861;gbkey=CDS;product=sensor histidine kinase;protein_id=NP_232955.1;transl_table=11
NC_002506.1	RefSeq	gene	504647	505384	.	+	.	ID=gene503;Name=VCA0566;Dbxref=GeneID:2612821;gbkey=Gene;locus_tag=VCA0566
NC_002506.1	RefSeq	CDS	504647	505384	.	+	0	ID=cds487;Name=NP_232956.1;Parent=gene503;Note=similar to SP:Q11156 PID:1449289 PID:2190480 GB:AL123456%3B identified by sequence similarity;Dbxref=Genbank:NP_232956.1,GeneID:2612821;gbkey=CDS;product=transcriptional regulator;protein_id=NP_232956.1;transl_table=11
NC_002506.1	RefSeq	gene	505381	506271	.	+	.	ID=gene504;Name=VCA0567;Dbxref=GeneID:2612822;gbkey=Gene;locus_tag=VCA0567
NC_002506.1	RefSeq	CDS	505381	506271	.	+	0	ID=cds488;Name=NP_232957.1;Parent=gene504;Dbxref=Genbank:NP_232957.1,GeneID:2612822;gbkey=CDS;product=hypothetical protein;protein_id=NP_232957.1;transl_table=11
NC_002506.1	RefSeq	gene	506332	507498	.	+	.	ID=gene505;Name=VCA0568;Dbxref=GeneID:2612595;gbkey=Gene;locus_tag=VCA0568
NC_002506.1	RefSeq	CDS	506332	507498	.	+	0	ID=cds489;Name=NP_232958.1;Parent=gene505;Dbxref=Genbank:NP_232958.1,GeneID:2612595;gbkey=CDS;product=hypothetical protein;protein_id=NP_232958.1;transl_table=11
NC_002506.1	RefSeq	gene	507539	507700	.	+	.	ID=gene506;Name=VCA0569;Dbxref=GeneID:2612535;gbkey=Gene;locus_tag=VCA0569
NC_002506.1	RefSeq	CDS	507539	507700	.	+	0	ID=cds490;Name=NP_232959.1;Parent=gene506;Dbxref=Genbank:NP_232959.1,GeneID:2612535;gbkey=CDS;product=hypothetical protein;protein_id=NP_232959.1;transl_table=11
NC_002506.1	RefSeq	gene	508285	508596	.	-	.	ID=gene507;Name=VCA0570;Dbxref=GeneID:2612391;gbkey=Gene;locus_tag=VCA0570
NC_002506.1	RefSeq	CDS	508285	508596	.	-	0	ID=cds491;Name=NP_232960.1;Parent=gene507;Note=involved in start site selection during the initiation of translation;Dbxref=Genbank:NP_232960.1,GeneID:2612391;gbkey=CDS;product=translation initiation factor Sui1;protein_id=NP_232960.1;transl_table=11
NC_002506.1	RefSeq	gene	508604	508987	.	-	.	ID=gene508;Name=VCA0571;Dbxref=GeneID:2612392;gbkey=Gene;locus_tag=VCA0571
NC_002506.1	RefSeq	CDS	508604	508987	.	-	0	ID=cds492;Name=NP_232961.1;Parent=gene508;Dbxref=Genbank:NP_232961.1,GeneID:2612392;gbkey=CDS;product=hypothetical protein;protein_id=NP_232961.1;transl_table=11
NC_002506.1	RefSeq	gene	509159	510163	.	-	.	ID=gene509;Name=ddl;Dbxref=GeneID:2612376;gbkey=Gene;gene=ddl;locus_tag=VCA0572
NC_002506.1	RefSeq	CDS	509159	510163	.	-	0	ID=cds493;Name=NP_232962.1;Parent=gene509;Note=D-alanine--D-alanine ligase%3B DdlA%3B DdlB%3B cytoplasmic%3B catalyzes the formation of D-alanyl-D-alanine from two D-alanines in peptidoglycan synthesis%3B there are two forms of this enzyme in Escherichia coli;Dbxref=Genbank:NP_232962.1,GeneID:2612376;gbkey=CDS;product=D-alanyl-alanine synthetase A;protein_id=NP_232962.1;transl_table=11
NC_002506.1	RefSeq	gene	510314	510901	.	-	.	ID=gene510;Name=VCA0573;Dbxref=GeneID:2612809;gbkey=Gene;locus_tag=VCA0573
NC_002506.1	RefSeq	CDS	510314	510901	.	-	0	ID=cds494;Name=NP_232963.1;Parent=gene510;Note=similar to SP:P11557 GB:Z19601 PID:41226 PID:43274 PID:606322%3B identified by sequence similarity;Dbxref=Genbank:NP_232963.1,GeneID:2612809;gbkey=CDS;product=DamX-like protein;protein_id=NP_232963.1;transl_table=11
NC_002506.1	RefSeq	gene	511108	513789	.	+	.	ID=gene511;Name=VCA0574;Dbxref=GeneID:2612810;gbkey=Gene;locus_tag=VCA0574
NC_002506.1	RefSeq	CDS	511108	513789	.	+	0	ID=cds495;Name=NP_232964.1;Parent=gene511;Dbxref=Genbank:NP_232964.1,GeneID:2612810;gbkey=CDS;product=hypothetical protein;protein_id=NP_232964.1;transl_table=11
NC_002506.1	RefSeq	gene	513839	514726	.	-	.	ID=gene512;Name=VCA0575;Dbxref=GeneID:2612768;gbkey=Gene;locus_tag=VCA0575
NC_002506.1	RefSeq	CDS	513839	514726	.	-	0	ID=cds496;Name=NP_232965.1;Parent=gene512;Note=similar to SP:P42623 PID:606046 GB:U00096 PID:1789492%3B identified by sequence similarity;Dbxref=Genbank:NP_232965.1,GeneID:2612768;gbkey=CDS;product=LysR family transcriptional regulator;protein_id=NP_232965.1;transl_table=11
NC_002506.1	RefSeq	gene	514944	517040	.	+	.	ID=gene513;Name=VCA0576;Dbxref=GeneID:2612698;gbkey=Gene;locus_tag=VCA0576
NC_002506.1	RefSeq	CDS	514944	517040	.	+	0	ID=cds497;Name=NP_232966.1;Parent=gene513;Note=similar to GB:L27149 PID:529727%3B identified by sequence similarity;Dbxref=Genbank:NP_232966.1,GeneID:2612698;gbkey=CDS;product=heme transport protein HutA;protein_id=NP_232966.1;transl_table=11
NC_002506.1	RefSeq	gene	517364	519061	.	-	.	ID=gene514;Name=VCA0578;Dbxref=GeneID:2612692;gbkey=Gene;locus_tag=VCA0578
NC_002506.1	RefSeq	CDS	517364	519061	.	-	0	ID=cds498;Name=NP_232968.1;Parent=gene514;Dbxref=Genbank:NP_232968.1,GeneID:2612692;gbkey=CDS;product=hypothetical protein;protein_id=NP_232968.1;transl_table=11
NC_002506.1	RefSeq	gene	519142	519375	.	-	.	ID=gene515;Name=VCA0579;Dbxref=GeneID:2612632;gbkey=Gene;locus_tag=VCA0579
NC_002506.1	RefSeq	CDS	519142	519375	.	-	0	ID=cds499;Name=NP_232969.1;Parent=gene515;Dbxref=Genbank:NP_232969.1,GeneID:2612632;gbkey=CDS;product=hypothetical protein;protein_id=NP_232969.1;transl_table=11
NC_002506.1	RefSeq	gene	519376	519861	.	-	.	ID=gene516;Name=VCA0580;Dbxref=GeneID:2612412;gbkey=Gene;locus_tag=VCA0580
NC_002506.1	RefSeq	CDS	519376	519861	.	-	0	ID=cds500;Name=NP_232970.2;Parent=gene516;Dbxref=Genbank:NP_232970.2,GeneID:2612412;gbkey=CDS;product=hypothetical protein;protein_id=NP_232970.2;transl_table=11
NC_002506.1	RefSeq	gene	519996	520787	.	+	.	ID=gene517;Name=VCA0581;Dbxref=GeneID:2612413;gbkey=Gene;locus_tag=VCA0581
NC_002506.1	RefSeq	CDS	519996	520787	.	+	0	ID=cds501;Name=NP_232971.1;Parent=gene517;Dbxref=Genbank:NP_232971.1,GeneID:2612413;gbkey=CDS;product=hypothetical protein;protein_id=NP_232971.1;transl_table=11
NC_002506.1	RefSeq	gene	520899	521381	.	-	.	ID=gene518;Name=VCA0582;Dbxref=GeneID:2612853;gbkey=Gene;locus_tag=VCA0582
NC_002506.1	RefSeq	CDS	520899	521381	.	-	0	ID=cds502;Name=NP_232972.1;Parent=gene518;Dbxref=Genbank:NP_232972.1,GeneID:2612853;gbkey=CDS;product=hypothetical protein;protein_id=NP_232972.1;transl_table=11
NC_002506.1	RefSeq	gene	521497	522282	.	+	.	ID=gene519;Name=VCA0583;Dbxref=GeneID:2612870;gbkey=Gene;locus_tag=VCA0583
NC_002506.1	RefSeq	CDS	521497	522282	.	+	0	ID=cds503;Name=NP_232973.1;Parent=gene519;Dbxref=Genbank:NP_232973.1,GeneID:2612870;gbkey=CDS;product=hypothetical protein;protein_id=NP_232973.1;transl_table=11
NC_002506.1	RefSeq	gene	522368	523036	.	-	.	ID=gene520;Name=VCA0584;Dbxref=GeneID:2612824;gbkey=Gene;locus_tag=VCA0584
NC_002506.1	RefSeq	CDS	522368	523036	.	-	0	ID=cds504;Name=NP_232974.1;Parent=gene520;Note=similar to PID:643638%3B identified by sequence similarity;Dbxref=Genbank:NP_232974.1,GeneID:2612824;gbkey=CDS;product=glutathione S-transferase;protein_id=NP_232974.1;transl_table=11
NC_002506.1	RefSeq	gene	523048	523659	.	-	.	ID=gene521;Name=VCA0585;Dbxref=GeneID:2612825;gbkey=Gene;locus_tag=VCA0585
NC_002506.1	RefSeq	CDS	523048	523659	.	-	0	ID=cds505;Name=NP_232975.1;Parent=gene521;Note=similar to PID:2266412%3B identified by sequence similarity;Dbxref=Genbank:NP_232975.1,GeneID:2612825;gbkey=CDS;product=glutathione S-transferase;protein_id=NP_232975.1;transl_table=11
NC_002506.1	RefSeq	gene	523761	524357	.	+	.	ID=gene522;Name=VCA0586;Dbxref=GeneID:2612602;gbkey=Gene;locus_tag=VCA0586
NC_002506.1	RefSeq	CDS	523761	524357	.	+	0	ID=cds506;Name=NP_232976.1;Parent=gene522;Dbxref=Genbank:NP_232976.1,GeneID:2612602;gbkey=CDS;product=hypothetical protein;protein_id=NP_232976.1;transl_table=11
NC_002506.1	RefSeq	gene	524354	524746	.	+	.	ID=gene523;Name=VCA0587;Dbxref=GeneID:2612576;gbkey=Gene;locus_tag=VCA0587
NC_002506.1	RefSeq	CDS	524354	524746	.	+	0	ID=cds507;Name=NP_232977.1;Parent=gene523;Dbxref=Genbank:NP_232977.1,GeneID:2612576;gbkey=CDS;product=hypothetical protein;protein_id=NP_232977.1;transl_table=11
NC_002506.1	RefSeq	gene	524830	526422	.	-	.	ID=gene524;Name=VCA0588;Dbxref=GeneID:2612577;gbkey=Gene;locus_tag=VCA0588
NC_002506.1	RefSeq	CDS	524830	526422	.	-	0	ID=cds508;Name=NP_232978.1;Parent=gene524;Note=similar to SP:P33916 PID:405909 GB:U00096 PID:1736845 PID:1788506%3B identified by sequence similarity;Dbxref=Genbank:NP_232978.1,GeneID:2612577;gbkey=CDS;product=peptide ABC transporter ATP-binding protein;protein_id=NP_232978.1;transl_table=11
NC_002506.1	RefSeq	gene	526419	527477	.	-	.	ID=gene525;Name=VCA0589;Dbxref=GeneID:2612571;gbkey=Gene;locus_tag=VCA0589
NC_002506.1	RefSeq	CDS	526419	527477	.	-	0	ID=cds509;Name=NP_232979.1;Parent=gene525;Note=similar to SP:P33915 GB:U00008 PID:405908 GB:U00096 PID:1736844%3B identified by sequence similarity;Dbxref=Genbank:NP_232979.1,GeneID:2612571;gbkey=CDS;product=peptide ABC transporter permease;protein_id=NP_232979.1;transl_table=11
NC_002506.1	RefSeq	gene	527474	528556	.	-	.	ID=gene526;Name=VCA0590;Dbxref=GeneID:2612563;gbkey=Gene;locus_tag=VCA0590
NC_002506.1	RefSeq	CDS	527474	528556	.	-	0	ID=cds510;Name=NP_232980.1;Parent=gene526;Note=similar to SP:P33914 GB:U00008 PID:405905 GB:U00096 PID:1736843%3B identified by sequence similarity;Dbxref=Genbank:NP_232980.1,GeneID:2612563;gbkey=CDS;product=peptide ABC transporter permease;protein_id=NP_232980.1;transl_table=11
NC_002506.1	RefSeq	gene	528565	530400	.	-	.	ID=gene527;Name=VCA0591;Dbxref=GeneID:2612548;gbkey=Gene;locus_tag=VCA0591
NC_002506.1	RefSeq	CDS	528565	530400	.	-	0	ID=cds511;Name=NP_232981.1;Parent=gene527;Note=similar to SP:P33913 GB:U00008 PID:453986 GB:U00096 PID:1788503%3B identified by sequence similarity;Dbxref=Genbank:NP_232981.1,GeneID:2612548;gbkey=CDS;product=peptide ABC transporter substrate-binding protein;protein_id=NP_232981.1;transl_table=11
NC_002506.1	RefSeq	gene	530597	531157	.	-	.	ID=gene528;Name=VCA0592;Dbxref=GeneID:2612549;gbkey=Gene;locus_tag=VCA0592
NC_002506.1	RefSeq	CDS	530597	531157	.	-	0	ID=cds512;Name=NP_232982.1;Parent=gene528;Note=similar to SP:P46351%3B identified by sequence similarity;Dbxref=Genbank:NP_232982.1,GeneID:2612549;gbkey=CDS;product=MutT%2Fnudix family protein;protein_id=NP_232982.1;transl_table=11
NC_002506.1	RefSeq	gene	531211	532143	.	-	.	ID=gene529;Name=VCA0593;Dbxref=GeneID:2612543;gbkey=Gene;locus_tag=VCA0593
NC_002506.1	RefSeq	CDS	531211	532143	.	-	0	ID=cds513;Name=NP_232983.1;Parent=gene529;Dbxref=Genbank:NP_232983.1,GeneID:2612543;gbkey=CDS;product=hypothetical protein;protein_id=NP_232983.1;transl_table=11
NC_002506.1	RefSeq	gene	532353	532634	.	+	.	ID=gene530;Name=VCA0594;Dbxref=GeneID:2612811;gbkey=Gene;locus_tag=VCA0594
NC_002506.1	RefSeq	CDS	532353	532634	.	+	0	ID=cds514;Name=NP_232984.1;Parent=gene530;Note=similar to PID:1197184%3B identified by sequence similarity;Dbxref=Genbank:NP_232984.1,GeneID:2612811;gbkey=CDS;product=hemolysin;protein_id=NP_232984.1;transl_table=11
NC_002506.1	RefSeq	gene	532716	533669	.	-	.	ID=gene531;Name=VCA0595;Dbxref=GeneID:2612812;gbkey=Gene;locus_tag=VCA0595
NC_002506.1	RefSeq	CDS	532716	533669	.	-	0	ID=cds515;Name=NP_232985.1;Parent=gene531;Dbxref=Genbank:NP_232985.1,GeneID:2612812;gbkey=CDS;product=hypothetical protein;protein_id=NP_232985.1;transl_table=11
NC_002506.1	RefSeq	gene	533888	535361	.	+	.	ID=gene532;Name=VCA0596;Note=This region contains an authentic frame shift and is not the result of a sequencing artifact.;Dbxref=GeneID:2612798;gbkey=Gene;locus_tag=VCA0596;pseudo=true
NC_002506.1	RefSeq	gene	535461	536366	.	-	.	ID=gene533;Name=VCA0599;Dbxref=GeneID:2611824;gbkey=Gene;locus_tag=VCA0599
NC_002506.1	RefSeq	CDS	535461	536366	.	-	0	ID=cds516;Name=NP_232988.1;Parent=gene533;Dbxref=Genbank:NP_232988.1,GeneID:2611824;gbkey=CDS;product=hypothetical protein;protein_id=NP_232988.1;transl_table=11
NC_002506.1	RefSeq	gene	536432	537136	.	-	.	ID=gene534;Name=VCA0600;Dbxref=GeneID:2612672;gbkey=Gene;locus_tag=VCA0600
NC_002506.1	RefSeq	CDS	536432	537136	.	-	0	ID=cds517;Name=NP_232989.1;Parent=gene534;Note=similar to GP:1763080%3B identified by sequence similarity;Dbxref=Genbank:NP_232989.1,GeneID:2612672;gbkey=CDS;product=repressor protein PhnR;protein_id=NP_232989.1;transl_table=11
NC_002506.1	RefSeq	gene	537161	538939	.	-	.	ID=gene535;Name=VCA0601;Dbxref=GeneID:2612302;gbkey=Gene;locus_tag=VCA0601
NC_002506.1	RefSeq	CDS	537161	538939	.	-	0	ID=cds518;Name=NP_232990.1;Parent=gene535;Note=similar to GB:L42023 PID:1003160 PID:1222041 PID:1204387 PID:1573082%3B identified by sequence similarity;Dbxref=Genbank:NP_232990.1,GeneID:2612302;gbkey=CDS;product=ABC transporter permease;protein_id=NP_232990.1;transl_table=11
NC_002506.1	RefSeq	gene	538872	540083	.	-	.	ID=gene536;Name=VCA0602;Dbxref=GeneID:2612303;gbkey=Gene;locus_tag=VCA0602
NC_002506.1	RefSeq	CDS	538872	540083	.	-	0	ID=cds519;Name=NP_232991.1;Parent=gene536;Note=similar to PID:1653298%3B identified by sequence similarity;Dbxref=Genbank:NP_232991.1,GeneID:2612303;gbkey=CDS;product=ABC transporter ATP-binding protein;protein_id=NP_232991.1;transl_table=11
NC_002506.1	RefSeq	gene	540239	541258	.	-	.	ID=gene537;Name=VCA0603;Dbxref=GeneID:2612736;gbkey=Gene;locus_tag=VCA0603
NC_002506.1	RefSeq	CDS	540239	541258	.	-	0	ID=cds520;Name=NP_232992.1;Parent=gene537;Note=similar to GB:L42023 SP:P43950 SP:P43951 PID:1003162 PID:1003164%3B identified by sequence similarity;Dbxref=Genbank:NP_232992.1,GeneID:2612736;gbkey=CDS;product=ABC transporter substrate-binding protein;protein_id=NP_232992.1;transl_table=11
NC_002506.1	RefSeq	gene	541490	542593	.	+	.	ID=gene538;Name=VCA0604;Dbxref=GeneID:2612724;gbkey=Gene;locus_tag=VCA0604
NC_002506.1	RefSeq	CDS	541490	542593	.	+	0	ID=cds521;Name=NP_232993.1;Parent=gene538;Note=catalyzes the formation of phosphonoacetaldehyde from 2-aminoethylphosphonate and pyruvate;Dbxref=Genbank:NP_232993.1,GeneID:2612724;gbkey=CDS;product=2-aminoethylphosphonate--pyruvate transaminase;protein_id=NP_232993.1;transl_table=11
NC_002506.1	RefSeq	gene	542611	544008	.	+	.	ID=gene539;Name=VCA0605;Dbxref=GeneID:2612725;gbkey=Gene;locus_tag=VCA0605
NC_002506.1	RefSeq	CDS	542611	544008	.	+	0	ID=cds522;Name=NP_232994.1;Parent=gene539;Note=catalyzes the formation of succinate semialdehyde and glutamate from 4-aminobutanoate and 2-oxoglutarate;Dbxref=Genbank:NP_232994.1,GeneID:2612725;gbkey=CDS;product=4-aminobutyrate aminotransferase;protein_id=NP_232994.1;transl_table=11
NC_002506.1	RefSeq	gene	544015	544830	.	+	.	ID=gene540;Name=VCA0606;Dbxref=GeneID:2612240;gbkey=Gene;locus_tag=VCA0606
NC_002506.1	RefSeq	CDS	544015	544830	.	+	0	ID=cds523;Name=NP_232995.1;Parent=gene540;Note=catalyzes the degradation of phosphonoacetaldehyde to acetaldehyde and phosphate;Dbxref=Genbank:NP_232995.1,GeneID:2612240;gbkey=CDS;product=phosphonoacetaldehyde hydrolase;protein_id=NP_232995.1;transl_table=11
NC_002506.1	RefSeq	gene	544995	545402	.	+	.	ID=gene541;Name=VCA0607;Dbxref=GeneID:2612215;gbkey=Gene;locus_tag=VCA0607
NC_002506.1	RefSeq	CDS	544995	545402	.	+	0	ID=cds524;Name=NP_232996.1;Parent=gene541;Note=%27Regulates the synthesis of nucleoside triphosphates for nucleic acid synthesis%2C CTP for lipid synthesis%2C and GTP for protein elongation%27;Dbxref=Genbank:NP_232996.1,GeneID:2612215;gbkey=CDS;product=nucleoside diphosphate kinase regulator;protein_id=NP_232996.1;transl_table=11
NC_002506.1	RefSeq	gene	545462	546136	.	-	.	ID=gene542;Name=VCA0608;Dbxref=GeneID:2612216;gbkey=Gene;locus_tag=VCA0608
NC_002506.1	RefSeq	CDS	545462	546136	.	-	0	ID=cds525;Name=NP_232997.1;Parent=gene542;Note=%27manganese-dependent 5%27-nucleotidase%3B specific for 5%27-UMP%2C 5%27-dUMP%2C and 5%27-dTMP%3B member of haloacid dehalogenase %28HAD%29-like hydrolase superfamily%27;Dbxref=Genbank:NP_232997.1,GeneID:2612216;gbkey=CDS;product=nucleotidase;protein_id=NP_232997.1;transl_table=11
NC_002506.1	RefSeq	gene	546331	546513	.	+	.	ID=gene543;Name=VCA0609;Dbxref=GeneID:2612906;gbkey=Gene;locus_tag=VCA0609
NC_002506.1	RefSeq	CDS	546331	546513	.	+	0	ID=cds526;Name=NP_232998.1;Parent=gene543;Dbxref=Genbank:NP_232998.1,GeneID:2612906;gbkey=CDS;product=hypothetical protein;protein_id=NP_232998.1;transl_table=11
NC_002506.1	RefSeq	gene	546518	547168	.	+	.	ID=gene544;Name=VCA0610;Dbxref=GeneID:2612910;gbkey=Gene;locus_tag=VCA0610
NC_002506.1	RefSeq	CDS	546518	547168	.	+	0	ID=cds527;Name=NP_232999.1;Parent=gene544;Note=similar to GB:D13188 SP:P26428 PID:436038 PID:606148 GB:U00096%3B identified by sequence similarity;Dbxref=Genbank:NP_232999.1,GeneID:2612910;gbkey=CDS;product=isoprenoid biosynthesis protein;protein_id=NP_232999.1;transl_table=11
NC_002506.1	RefSeq	gene	547439	547849	.	+	.	ID=gene545;Name=mscL;Dbxref=GeneID:2612883;gbkey=Gene;gene=mscL;locus_tag=VCA0612
