##gff-version 3
#!gff-spec-version 1.20
#!processor NCBI annotwriter
##sequence-region NC_007488.2 1 114179
##species http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?id=272943
NC_007488.2	RefSeq	CDS	97426	98925	.	-	0	ID=cds86;Name=YP_345250.1;Parent=gene88;Note=IMG reference gene:2512957553%7EPFAM: Lyase%7ETIGRFAM: argininosuccinate lyase;Dbxref=InterPro:IPR000362,InterPro:IPR003031,InterPro:IPR008948,InterPro:IPR009049,InterPro:IPR022761,Genbank:YP_345250.1,GeneID:3712028;gbkey=CDS;product=Arginino succinate lyase;protein_id=YP_345250.1;transl_table=11
NC_007488.2	RefSeq	gene	98922	99152	.	-	.	ID=gene89;Name=RSP_3954;Note=IMG reference gene:2512957554;Dbxref=GeneID:3712029;gbkey=Gene;locus_tag=RSP_3954
NC_007488.2	RefSeq	CDS	98922	99152	.	-	0	ID=cds87;Name=YP_345251.1;Parent=gene89;Note=IMG reference gene:2512957554;Dbxref=Genbank:YP_345251.1,GeneID:3712029;gbkey=CDS;product=hypothetical protein;protein_id=YP_345251.1;transl_table=11
NC_007488.2	RefSeq	gene	99155	99886	.	-	.	ID=gene90;Name=gtpD;Note=IMG reference gene:2512957555;Dbxref=GeneID:3712030;gbkey=Gene;gene=gtpD;locus_tag=RSP_3953
NC_007488.2	RefSeq	CDS	99155	99886	.	-	0	ID=cds88;Name=YP_345252.1;Parent=gene90;Note=IMG reference gene:2512957555%7EPFAM: Binding-protein-dependent transport system inner membrane component%7ETIGRFAM: amine acid ABC transporter%2C permease protein%2C 3-TM region%2C His%2FGlu%2FGln%2FArg%2Fopine family;Dbxref=InterPro:IPR000515,InterPro:IPR010065,Genbank:YP_345252.1,GeneID:3712030;gbkey=CDS;gene=gtpD;product=amino acid ABC transporter membrane protein 2%2C PAAT family;protein_id=YP_345252.1;transl_table=11
NC_007488.2	RefSeq	gene	99891	100559	.	-	.	ID=gene91;Name=gtpC;Note=IMG reference gene:2512957556;Dbxref=GeneID:3712051;gbkey=Gene;gene=gtpC;locus_tag=RSP_3952
NC_007488.2	RefSeq	CDS	99891	100559	.	-	0	ID=cds89;Name=YP_345253.1;Parent=gene91;Note=IMG reference gene:2512957556%7EPFAM: Binding-protein-dependent transport system inner membrane component%7ETIGRFAM: amine acid ABC transporter%2C permease protein%2C 3-TM region%2C His%2FGlu%2FGln%2FArg%2Fopine family;Dbxref=InterPro:IPR000515,InterPro:IPR010065,Genbank:YP_345253.1,GeneID:3712051;gbkey=CDS;gene=gtpC;product=amino acid ABC transporter membrane protein 1%2C PAAT family;protein_id=YP_345253.1;transl_table=11
NC_007488.2	RefSeq	gene	100620	101462	.	-	.	ID=gene92;Name=gtpB;Note=IMG reference gene:2512957557;Dbxref=GeneID:3712052;gbkey=Gene;gene=gtpB;locus_tag=RSP_3951
NC_007488.2	RefSeq	CDS	100620	101462	.	-	0	ID=cds90;Name=YP_345254.1;Parent=gene92;Note=IMG reference gene:2512957557%7EPFAM: Bacterial extracellular solute-binding proteins%2C family 3;Dbxref=InterPro:IPR001638,InterPro:IPR018313,Genbank:YP_345254.1,GeneID:3712052;gbkey=CDS;gene=gtpB;product=amino acid ABC transporter substrate-binding protein%2C PAAT family;protein_id=YP_345254.1;transl_table=11
NC_007488.2	RefSeq	gene	101528	102280	.	-	.	ID=gene93;Name=aapP;Note=IMG reference gene:2512957558;Dbxref=GeneID:3712053;gbkey=Gene;gene=aapP;locus_tag=RSP_3950
NC_007488.2	RefSeq	CDS	101528	102280	.	-	0	ID=cds91;Name=YP_345255.1;Parent=gene93;Note=IMG reference gene:2512957558%7EPFAM: ABC transporter;Dbxref=InterPro:IPR003439,InterPro:IPR003593,InterPro:IPR017871,Genbank:YP_345255.1,GeneID:3712053;gbkey=CDS;gene=aapP;product=amino acid ABC transporter ATP-binding protein%2C PAAT family;protein_id=YP_345255.1;transl_table=11
NC_007488.2	RefSeq	gene	102499	103497	.	+	.	ID=gene94;Name=ansB;Note=IMG reference gene:2512957559;Dbxref=GeneID:3712054;gbkey=Gene;gene=ansB;locus_tag=RSP_3949
NC_007488.2	RefSeq	CDS	102499	103497	.	+	0	ID=cds92;Name=YP_345256.1;Parent=gene94;Note=IMG reference gene:2512957559%7EPFAM: Asparaginase;Dbxref=InterPro:IPR006034,Genbank:YP_345256.1,GeneID:3712054;gbkey=CDS;gene=ansB;product=Asparaginase%2Fglutaminase;protein_id=YP_345256.1;transl_table=11
NC_007488.2	RefSeq	gene	103519	104244	.	+	.	ID=gene95;Name=RSP_3947;Note=IMG reference gene:2512957560;Dbxref=GeneID:3712055;gbkey=Gene;locus_tag=RSP_3947
NC_007488.2	RefSeq	CDS	103519	104244	.	+	0	ID=cds93;Name=YP_345257.1;Parent=gene95;Note=IMG reference gene:2512957560%7EPFAM: Bacterial regulatory proteins%2C gntR family%3B UTRA domain;Dbxref=InterPro:IPR000524,InterPro:IPR011663,InterPro:IPR011991,Genbank:YP_345257.1,GeneID:3712055;gbkey=CDS;product=transcriptional regulator%2C GntR family;protein_id=YP_345257.1;transl_table=11
NC_007488.2	RefSeq	gene	104225	105346	.	-	.	ID=gene96;Name=RSP_3948;Note=IMG reference gene:2512957561;Dbxref=GeneID:3712056;gbkey=Gene;locus_tag=RSP_3948
NC_007488.2	RefSeq	CDS	104225	105346	.	-	0	ID=cds94;Name=YP_345258.1;Parent=gene96;Note=IMG reference gene:2512957561%7EPFAM: ABC transporter%3B TOBE domain;Dbxref=InterPro:IPR003439,InterPro:IPR003593,InterPro:IPR008995,InterPro:IPR013611,InterPro:IPR017871,Genbank:YP_345258.1,GeneID:3712056;gbkey=CDS;product=maltose ABC transporter ATP-binding protein%3Btrehalose ABC transporter ATP-binding protein%3Bsucrose ABC transporter ATP-binding protein;protein_id=YP_345258.1;transl_table=11
NC_007488.2	RefSeq	gene	105405	106817	.	-	.	ID=gene97;Name=RSP_3946;Note=IMG reference gene:2512957562;Dbxref=GeneID:3712057;gbkey=Gene;locus_tag=RSP_3946
NC_007488.2	RefSeq	CDS	105405	106817	.	-	0	ID=cds95;Name=YP_345259.1;Parent=gene97;Note=IMG reference gene:2512957562%7EPFAM: FAD dependent oxidoreductase;Dbxref=InterPro:IPR006076,InterPro:IPR015657,Genbank:YP_345259.1,GeneID:3712057;gbkey=CDS;product=glycine%2FD-amino acid oxidase%2C deaminating;protein_id=YP_345259.1;transl_table=11
NC_007488.2	RefSeq	gene	106819	107676	.	-	.	ID=gene98;Name=RSP_3945;Note=IMG reference gene:2512957563;Dbxref=GeneID:3712058;gbkey=Gene;locus_tag=RSP_3945
NC_007488.2	RefSeq	CDS	106819	107676	.	-	0	ID=cds96;Name=YP_345260.1;Parent=gene98;Note=IMG reference gene:2512957563%7EPFAM: pfkB family carbohydrate kinase;Dbxref=InterPro:IPR011611,Genbank:YP_345260.1,GeneID:3712058;gbkey=CDS;product=Carbohydrate kinase%2C PfkB;protein_id=YP_345260.1;transl_table=11
NC_007488.2	RefSeq	gene	107673	108530	.	-	.	ID=gene99;Name=frlC;Note=IMG reference gene:2512957564;Dbxref=GeneID:3712059;gbkey=Gene;gene=frlC;locus_tag=RSP_3944
NC_007488.2	RefSeq	CDS	107673	108530	.	-	0	ID=cds97;Name=YP_345261.1;Parent=gene99;Note=IMG reference gene:2512957564%7EPFAM: Xylose isomerase-like TIM barrel;Dbxref=InterPro:IPR012307,InterPro:IPR013022,Genbank:YP_345261.1,GeneID:3712059;gbkey=CDS;gene=frlC;product=AP endonuclease%2C family 2;protein_id=YP_345261.1;transl_table=11
NC_007488.2	RefSeq	gene	108527	109372	.	-	.	ID=gene100;Name=yurM;Note=IMG reference gene:2512957565;Dbxref=GeneID:3712060;gbkey=Gene;gene=yurM;locus_tag=RSP_3943
NC_007488.2	RefSeq	CDS	108527	109372	.	-	0	ID=cds98;Name=YP_345262.1;Parent=gene100;Note=IMG reference gene:2512957565%7EPFAM: Binding-protein-dependent transport system inner membrane component;Dbxref=InterPro:IPR000515,Genbank:YP_345262.1,GeneID:3712060;gbkey=CDS;gene=yurM;product=carbohydrate ABC transporter membrane protein 2%2C CUT1 family;protein_id=YP_345262.1;transl_table=11
NC_007488.2	RefSeq	gene	109369	110334	.	-	.	ID=gene101;Name=yurN;Note=IMG reference gene:2512957566;Dbxref=GeneID:3712061;gbkey=Gene;gene=yurN;locus_tag=RSP_3942
NC_007488.2	RefSeq	CDS	109369	110334	.	-	0	ID=cds99;Name=YP_345263.1;Parent=gene101;Note=IMG reference gene:2512957566%7EPFAM: Binding-protein-dependent transport system inner membrane component;Dbxref=InterPro:IPR000515,Genbank:YP_345263.1,GeneID:3712061;gbkey=CDS;gene=yurN;product=carbohydrate ABC transporter membrane protein 1%2C CUT1 family;protein_id=YP_345263.1;transl_table=11
NC_007488.2	RefSeq	gene	110334	111644	.	-	.	ID=gene102;Name=yurO;Note=IMG reference gene:2512957567;Dbxref=GeneID:3712062;gbkey=Gene;gene=yurO;locus_tag=RSP_3941
NC_007488.2	RefSeq	CDS	110334	111644	.	-	0	ID=cds100;Name=YP_345264.1;Parent=gene102;Note=IMG reference gene:2512957567%7EPFAM: Bacterial extracellular solute-binding protein;Dbxref=InterPro:IPR006059,Genbank:YP_345264.1,GeneID:3712062;gbkey=CDS;gene=yurO;product=carbohydrate ABC transporter substrate-binding protein%2C CUT1 family;protein_id=YP_345264.1;transl_table=11
NC_007488.2	RefSeq	gene	111690	112628	.	-	.	ID=gene103;Name=RSP_3940;Note=IMG reference gene:2512957568;Dbxref=GeneID:3712063;gbkey=Gene;locus_tag=RSP_3940
NC_007488.2	RefSeq	CDS	111690	112628	.	-	0	ID=cds101;Name=YP_345265.1;Parent=gene103;Note=IMG reference gene:2512957568;Dbxref=Genbank:YP_345265.1,GeneID:3712063;gbkey=CDS;product=putative phosphosugar isomerase;protein_id=YP_345265.1;transl_table=11
NC_007488.2	RefSeq	gene	112757	113821	.	-	.	ID=gene104;Name=RSP_3939;Note=IMG reference gene:2512957569;Dbxref=GeneID:3712064;gbkey=Gene;locus_tag=RSP_3939
NC_007488.2	RefSeq	CDS	112757	113821	.	-	0	ID=cds102;Name=YP_345266.1;Parent=gene104;Note=IMG reference gene:2512957569%7EPFAM: Bacterial regulatory proteins%2C lacI family%3B family;Dbxref=InterPro:IPR000843,InterPro:IPR001761,InterPro:IPR010982,Genbank:YP_345266.1,GeneID:3712064;gbkey=CDS;product=transcriptional regulator%2C LacI family;protein_id=YP_345266.1;transl_table=11
###
