##gff-version 3
#!gff-spec-version 1.20
#!processor NCBI annotwriter
##sequence-region NC_007488.2 1 114179
##species http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?id=272943
NC_007493.2	RefSeq	CDS	1631580	1632473	.	+	0	ID=cds1545;Name=YP_353011.1;Parent=gene1601;Note=IMG reference gene:2512954915%7EPFAM: Bacterial regulatory helix-turn-helix protein%2C lysR family%3B LysR substrate binding domain;Dbxref=InterPro:IPR000847,InterPro:IPR005119,InterPro:IPR011991,Genbank:YP_353011.1,GeneID:3720402;gbkey=CDS;product=transcriptional regulator%2C LysR family;protein_id=YP_353011.1;transl_table=11
NC_007493.2	RefSeq	gene	1632919	1635081	.	+	.	ID=gene1602;Name=purL;Note=IMG reference gene:2512954916;Dbxref=GeneID:3720403;gbkey=Gene;gene=purL;locus_tag=RSP_2951
NC_007493.2	RefSeq	CDS	1632919	1635081	.	+	0	ID=cds1546;Name=YP_353012.2;Parent=gene1602;Note=IMG reference gene:2512954916%7EPFAM: AIR synthase related protein%2C N-terminal domain%3B AIR synthase related protein%2C C-terminal domain%7ETIGRFAM: phosphoribosylformylglycinamidine synthase II%7Etruncated by 26 aa;Dbxref=InterPro:IPR000728,InterPro:IPR010074,InterPro:IPR010918,InterPro:IPR016188,Genbank:YP_353012.2,GeneID:3720403;gbkey=CDS;gene=purL;product=phosphoribosylformylglycinamidine synthase subunit II;protein_id=YP_353012.2;transl_table=11
NC_007493.2	RefSeq	gene	1635315	1635557	.	+	.	ID=gene1603;Name=RSP_2952;Note=IMG reference gene:2512954917;Dbxref=GeneID:3720404;gbkey=Gene;locus_tag=RSP_2952
NC_007493.2	RefSeq	CDS	1635315	1635557	.	+	0	ID=cds1547;Name=YP_353013.1;Parent=gene1603;Note=IMG reference gene:2512954917%7EPFAM: BolA-like protein;Dbxref=InterPro:IPR002634,Genbank:YP_353013.1,GeneID:3720404;gbkey=CDS;product=BolA-like protein;protein_id=YP_353013.1;transl_table=11
NC_007493.2	RefSeq	gene	1635617	1635982	.	+	.	ID=gene1604;Name=RSP_2953;Note=IMG reference gene:2512954918;Dbxref=GeneID:3720405;gbkey=Gene;locus_tag=RSP_2953
NC_007493.2	RefSeq	CDS	1635617	1635982	.	+	0	ID=cds1548;Name=YP_353014.1;Parent=gene1604;Note=IMG reference gene:2512954918%7EPFAM: Glutaredoxin%7ETIGRFAM: monothiol glutaredoxin%2C Grx4 family;Dbxref=InterPro:IPR002109,InterPro:IPR004480,InterPro:IPR012335,InterPro:IPR012336,InterPro:IPR014434,Genbank:YP_353014.1,GeneID:3720405;gbkey=CDS;product=glutaredoxin-related protein;protein_id=YP_353014.1;transl_table=11
NC_007493.2	RefSeq	gene	1636207	1636581	.	-	.	ID=gene1605;Name=RSP_2954;Note=IMG reference gene:2512954919;Dbxref=GeneID:3720406;gbkey=Gene;locus_tag=RSP_2954
NC_007493.2	RefSeq	CDS	1636207	1636581	.	-	0	ID=cds1549;Name=YP_353015.1;Parent=gene1605;Note=IMG reference gene:2512954919%7EPFAM: Cell division protein ZapA;Dbxref=InterPro:IPR007838,Genbank:YP_353015.1,GeneID:3720406;gbkey=CDS;product=hypothetical protein;protein_id=YP_353015.1;transl_table=11
NC_007493.2	RefSeq	gene	1636574	1637041	.	-	.	ID=gene1606;Name=RSP_2955;Note=IMG reference gene:2512954920;Dbxref=GeneID:3720407;gbkey=Gene;locus_tag=RSP_2955
NC_007493.2	RefSeq	CDS	1636574	1637041	.	-	0	ID=cds1550;Name=YP_353016.2;Parent=gene1606;Note=IMG reference gene:2512954920;Dbxref=Genbank:YP_353016.2,GeneID:3720407;gbkey=CDS;product=hypothetical protein;protein_id=YP_353016.2;transl_table=11
NC_007493.2	RefSeq	gene	1637299	1639317	.	+	.	ID=gene1607;Name=tktA;Note=IMG reference gene:2512954921;Dbxref=GeneID:3720408;gbkey=Gene;gene=tktA;locus_tag=RSP_2956
NC_007493.2	RefSeq	CDS	1637299	1639317	.	+	0	ID=cds1551;Name=YP_353017.1;Parent=gene1607;Note=IMG reference gene:2512954921%7EPFAM: Transketolase%2C thiamine diphosphate binding domain%3B Transketolase%2C C-terminal domain%3B Transketolase%2C pyrimidine binding domain%7ETIGRFAM: transketolase%2C bacterial and yeast;Dbxref=InterPro:IPR005474,InterPro:IPR005475,InterPro:IPR005476,InterPro:IPR005478,InterPro:IPR009014,InterPro:IPR015941,InterPro:IPR020826,Genbank:YP_353017.1,GeneID:3720408;gbkey=CDS;gene=tktA;product=transketolase;protein_id=YP_353017.1;transl_table=11
NC_007493.2	RefSeq	gene	1639390	1639683	.	-	.	ID=gene1608;Name=RSP_2957;Note=IMG reference gene:2512954922;Dbxref=GeneID:3720409;gbkey=Gene;locus_tag=RSP_2957
NC_007493.2	RefSeq	CDS	1639390	1639683	.	-	0	ID=cds1552;Name=YP_353018.2;Parent=gene1608;Note=IMG reference gene:2512954922%7EPFAM: Protein of unknown function %28DUF2934%29;Dbxref=InterPro:IPR021327,Genbank:YP_353018.2,GeneID:3720409;gbkey=CDS;product=Protein of unknown function %28DUF2934%29;protein_id=YP_353018.2;transl_table=11
NC_007493.2	RefSeq	gene	1639715	1640809	.	-	.	ID=gene1609;Name=RSP_2958;Note=IMG reference gene:2512954923;Dbxref=GeneID:3720410;gbkey=Gene;locus_tag=RSP_2958
NC_007493.2	RefSeq	CDS	1639715	1640809	.	-	0	ID=cds1553;Name=YP_353019.2;Parent=gene1609;Note=IMG reference gene:2512954923%7EPFAM: Protein of unknown function %28DUF808%29%7Eextended by 41 aa;Dbxref=InterPro:IPR008526,Genbank:YP_353019.2,GeneID:3720410;gbkey=CDS;product=hypothetical protein;protein_id=YP_353019.2;transl_table=11
NC_007493.2	RefSeq	gene	1641259	1642260	.	+	.	ID=gene1610;Name=gapB;Note=IMG reference gene:2512954924;Dbxref=GeneID:3720411;gbkey=Gene;gene=gapB;locus_tag=RSP_2959
NC_007493.2	RefSeq	CDS	1641259	1642260	.	+	0	ID=cds1554;Name=YP_353020.1;Parent=gene1610;Note=IMG reference gene:2512954924%7EPFAM: Glyceraldehyde 3-phosphate dehydrogenase%2C C-terminal domain%3B Glyceraldehyde 3-phosphate dehydrogenase%2C NAD binding domain%7ETIGRFAM: glyceraldehyde-3-phosphate dehydrogenase%2C type I;Dbxref=InterPro:IPR016040,InterPro:IPR020828,InterPro:IPR020829,InterPro:IPR020830,InterPro:IPR020831,Genbank:YP_353020.1,GeneID:3720411;gbkey=CDS;gene=gapB;product=glyceraldehyde-3-phosphate dehydrogenase %28NAD%2B%29;protein_id=YP_353020.1;transl_table=11
NC_007493.2	RefSeq	gene	1642469	1642624	.	+	.	ID=gene1611;Name=RSP_6082;Note=IMG reference gene:2512954925;Dbxref=GeneID:3720412;gbkey=Gene;locus_tag=RSP_6082
NC_007493.2	RefSeq	CDS	1642469	1642624	.	+	0	ID=cds1555;Name=YP_353021.1;Parent=gene1611;Note=IMG reference gene:2512954925;Dbxref=Genbank:YP_353021.1,GeneID:3720412;gbkey=CDS;product=hypothetical protein;protein_id=YP_353021.1;transl_table=11
NC_007493.2	RefSeq	gene	1642651	1643139	.	-	.	ID=gene1612;Name=RSP_2960;Note=IMG reference gene:2512954926;Dbxref=GeneID:3720413;gbkey=Gene;locus_tag=RSP_2960
NC_007493.2	RefSeq	CDS	1642651	1643139	.	-	0	ID=cds1556;Name=YP_353022.1;Parent=gene1612;Note=IMG reference gene:2512954926%7EPFAM: Cytidylyltransferase%7ETIGRFAM: pantetheine-phosphate adenylyltransferase%2C bacterial%3B cytidyltransferase-related domain;Dbxref=InterPro:IPR001980,InterPro:IPR004820,InterPro:IPR014729,Genbank:YP_353022.1,GeneID:3720413;gbkey=CDS;product=Phosphopantetheine adenylyltransferase;protein_id=YP_353022.1;transl_table=11
NC_007493.2	RefSeq	gene	1643209	1643643	.	-	.	ID=gene1613;Name=RSP_2961;Note=IMG reference gene:2512954927;Dbxref=GeneID:3720414;gbkey=Gene;locus_tag=RSP_2961
NC_007493.2	RefSeq	CDS	1643209	1643643	.	-	0	ID=cds1557;Name=YP_353023.1;Parent=gene1613;Note=IMG reference gene:2512954927%7EPFAM: CBS domain;Dbxref=InterPro:IPR000644,InterPro:IPR013785,Genbank:YP_353023.1,GeneID:3720414;gbkey=CDS;product=Protein containing a CBS domain;protein_id=YP_353023.1;transl_table=11
NC_007493.2	RefSeq	gene	1643698	1644591	.	-	.	ID=gene1614;Name=RSP_2965;Note=IMG reference gene:2512954928;Dbxref=GeneID:3720415;gbkey=Gene;locus_tag=RSP_2965
NC_007493.2	RefSeq	CDS	1643698	1644591	.	-	0	ID=cds1558;Name=YP_353024.1;Parent=gene1614;Note=IMG reference gene:2512954928%7EPFAM: Bacterial regulatory helix-turn-helix protein%2C lysR family%3B LysR substrate binding domain;Dbxref=InterPro:IPR000847,InterPro:IPR005119,InterPro:IPR011991,Genbank:YP_353024.1,GeneID:3720415;gbkey=CDS;product=transcriptional regulator%2C LysR family;protein_id=YP_353024.1;transl_table=11
NC_007493.2	RefSeq	gene	1644694	1646193	.	+	.	ID=gene1615;Name=RSP_2962;Note=IMG reference gene:2512954929;Dbxref=GeneID:3720416;gbkey=Gene;locus_tag=RSP_2962
NC_007493.2	RefSeq	CDS	1644694	1646193	.	+	0	ID=cds1559;Name=YP_353025.1;Parent=gene1615;Note=IMG reference gene:2512954929%7EPFAM: Aldehyde dehydrogenase family%7ETIGRFAM: methylmalonic acid semialdehyde dehydrogenase;Dbxref=InterPro:IPR010061,InterPro:IPR015590,InterPro:IPR016160,InterPro:IPR016161,InterPro:IPR016162,InterPro:IPR016163,Genbank:YP_353025.1,GeneID:3720416;gbkey=CDS;product=methylmalonate-semialdehyde dehydrogenase %28acylating%29;protein_id=YP_353025.1;transl_table=11
NC_007493.2	RefSeq	gene	1646718	1647374	.	+	.	ID=gene1616;Name=RSP_2963;Note=IMG reference gene:2512954930;Dbxref=GeneID:3720417;gbkey=Gene;locus_tag=RSP_2963
NC_007493.2	RefSeq	CDS	1646718	1647374	.	+	0	ID=cds1560;Name=YP_353026.1;Parent=gene1616;Note=IMG reference gene:2512954930%7EPFAM: Cyclic nucleotide-binding domain;Dbxref=InterPro:IPR000595,InterPro:IPR011991,InterPro:IPR012318,InterPro:IPR014710,InterPro:IPR018490,Genbank:YP_353026.1,GeneID:3720417;gbkey=CDS;product=transcriptional regulator%2C Crp-Fnr family;protein_id=YP_353026.1;transl_table=11
NC_007493.2	RefSeq	gene	1647626	1647829	.	+	.	ID=gene1617;Name=RSP_2964;Note=IMG reference gene:2512954931;Dbxref=GeneID:3720418;gbkey=Gene;locus_tag=RSP_2964
NC_007493.2	RefSeq	CDS	1647626	1647829	.	+	0	ID=cds1561;Name=YP_353027.2;Parent=gene1617;Note=IMG reference gene:2512954931%7EPFAM: Protein of unknown function %28DUF2892%29;Dbxref=InterPro:IPR021309,Genbank:YP_353027.2,GeneID:3720418;gbkey=CDS;product=Protein of unknown function %28DUF2892%29;protein_id=YP_353027.2;transl_table=11
NC_007493.2	RefSeq	gene	1648064	1650922	.	-	.	ID=gene1618;Name=uvrA;Note=IMG reference gene:2512954932;Dbxref=GeneID:3720419;gbkey=Gene;gene=uvrA;locus_tag=RSP_2966
NC_007493.2	RefSeq	CDS	1648064	1650922	.	-	0	ID=cds1562;Name=YP_353028.1;Parent=gene1618;Note=IMG reference gene:2512954932%7EPFAM: ABC transporter%7ETIGRFAM: excinuclease ABC%2C A subunit;Dbxref=InterPro:IPR003439,InterPro:IPR004602,InterPro:IPR013815,InterPro:IPR017871,Genbank:YP_353028.1,GeneID:3720419;gbkey=CDS;gene=uvrA;product=excinuclease ABC subunit A;protein_id=YP_353028.1;transl_table=11
NC_007493.2	RefSeq	gene	1651039	1652205	.	-	.	ID=gene1619;Name=RSP_2967;Note=IMG reference gene:2512954933;Dbxref=GeneID:3720381;gbkey=Gene;locus_tag=RSP_2967
NC_007493.2	RefSeq	CDS	1651039	1652205	.	-	0	ID=cds1563;Name=YP_353029.2;Parent=gene1619;Note=IMG reference gene:2512954933%7EPFAM: Major Facilitator Superfamily%7Eextended by 10 aa;Dbxref=InterPro:IPR011701,InterPro:IPR016196,InterPro:IPR020846,Genbank:YP_353029.2,GeneID:3720381;gbkey=CDS;product=putative transporter%2C Major facilitator superfamily %28MFS%29;protein_id=YP_353029.2;transl_table=11
NC_007493.2	RefSeq	gene	1652378	1653784	.	-	.	ID=gene1620;Name=RSP_2968;Note=IMG reference gene:2512954934;Dbxref=GeneID:3720382;gbkey=Gene;locus_tag=RSP_2968
NC_007493.2	RefSeq	CDS	1652378	1653784	.	-	0	ID=cds1564;Name=YP_353030.1;Parent=gene1620;Note=IMG reference gene:2512954934%7EPFAM: Pyridine nucleotide-disulphide oxidoreductase%3B Pyridine nucleotide-disulphide oxidoreductase%2C dimerisation domain%7ETIGRFAM: dihydrolipoamide dehydrogenase;Dbxref=InterPro:IPR000815,InterPro:IPR001327,InterPro:IPR004099,InterPro:IPR006258,InterPro:IPR012999,InterPro:IPR013027,InterPro:IPR016156,Genbank:YP_353030.1,GeneID:3720382;gbkey=CDS;product=dihydrolipoamide dehydrogenase;protein_id=YP_353030.1;transl_table=11
NC_007493.2	RefSeq	gene	1653861	1654436	.	-	.	ID=gene1621;Name=RSP_2969;Note=IMG reference gene:2512954935;Dbxref=GeneID:3720383;gbkey=Gene;locus_tag=RSP_2969
NC_007493.2	RefSeq	CDS	1653861	1654436	.	-	0	ID=cds1565;Name=YP_353031.1;Parent=gene1621;Note=IMG reference gene:2512954935%7EPFAM: Bacterial protein of unknown function %28DUF924%29;Dbxref=InterPro:IPR010323,InterPro:IPR011990,Genbank:YP_353031.1,GeneID:3720383;gbkey=CDS;product=hypothetical protein;protein_id=YP_353031.1;transl_table=11
NC_007493.2	RefSeq	gene	1654643	1655899	.	-	.	ID=gene1622;Name=RSP_2970;Note=IMG reference gene:2512954936;Dbxref=GeneID:3720384;gbkey=Gene;locus_tag=RSP_2970
NC_007493.2	RefSeq	CDS	1654643	1655899	.	-	0	ID=cds1566;Name=YP_353032.1;Parent=gene1622;Note=IMG reference gene:2512954936%7EPFAM: Sugar %28and other%29 transporter%3B Major Facilitator Superfamily;Dbxref=InterPro:IPR011701,InterPro:IPR016196,InterPro:IPR020846,Genbank:YP_353032.1,GeneID:3720384;gbkey=CDS;product=Transporter%2C Major facilitator superfamily %28MFS%29;protein_id=YP_353032.1;transl_table=11
NC_007493.2	RefSeq	gene	1655979	1657019	.	-	.	ID=gene1623;Name=RSP_2971;Note=IMG reference gene:2512954937;Dbxref=GeneID:3720385;gbkey=Gene;locus_tag=RSP_2971
NC_007493.2	RefSeq	CDS	1655979	1657019	.	-	0	ID=cds1567;Name=YP_353033.1;Parent=gene1623;Note=IMG reference gene:2512954937%7EPFAM: Queuosine biosynthesis protein%7ETIGRFAM: S-adenosylmethionine:tRNA ribosyltransferase-isomerase;Dbxref=InterPro:IPR003699,Genbank:YP_353033.1,GeneID:3720385;gbkey=CDS;product=S-adenosylmethionine tRNA ribosyltransferase-isomerase;protein_id=YP_353033.1;transl_table=11
NC_007493.2	RefSeq	gene	1657105	1660389	.	-	.	ID=gene1624;Name=RSP_2972;Note=IMG reference gene:2512954938;Dbxref=GeneID:3720386;gbkey=Gene;locus_tag=RSP_2972
NC_007493.2	RefSeq	CDS	1657105	1660389	.	-	0	ID=cds1568;Name=YP_353034.1;Parent=gene1624;Note=IMG reference gene:2512954938;Dbxref=Genbank:YP_353034.1,GeneID:3720386;gbkey=CDS;product=hypothetical protein;protein_id=YP_353034.1;transl_table=11
NC_007493.2	RefSeq	gene	1660480	1660941	.	+	.	ID=gene1625;Name=RSP_2973;Note=IMG reference gene:2512954939;Dbxref=GeneID:3720387;gbkey=Gene;locus_tag=RSP_2973
NC_007493.2	RefSeq	CDS	1660480	1660941	.	+	0	ID=cds1569;Name=YP_353035.1;Parent=gene1625;Note=IMG reference gene:2512954939%7EPFAM: AhpC%2FTSA family;Dbxref=InterPro:IPR000866,InterPro:IPR012335,InterPro:IPR012336,InterPro:IPR017936,Genbank:YP_353035.1,GeneID:3720387;gbkey=CDS;product=Peroxiredoxin;protein_id=YP_353035.1;transl_table=11
NC_007493.2	RefSeq	gene	1661352	1662695	.	+	.	ID=gene1626;Name=RSP_2974;Note=IMG reference gene:2512954940;Dbxref=GeneID:3720388;gbkey=Gene;locus_tag=RSP_2974
NC_007493.2	RefSeq	CDS	1661352	1662695	.	+	0	ID=cds1570;Name=YP_353036.1;Parent=gene1626;Note=IMG reference gene:2512954940%7EPFAM: Peptidase family M23;Dbxref=InterPro:IPR002886,InterPro:IPR011055,InterPro:IPR016047,Genbank:YP_353036.1,GeneID:3720388;gbkey=CDS;product=Putative metalopeptidase;protein_id=YP_353036.1;transl_table=11
NC_007493.2	RefSeq	gene	1662685	1663203	.	+	.	ID=gene1627;Name=RSP_2975;Note=IMG reference gene:2512954941;Dbxref=GeneID:3720389;gbkey=Gene;locus_tag=RSP_2975
NC_007493.2	RefSeq	CDS	1662685	1663203	.	+	0	ID=cds1571;Name=YP_353037.1;Parent=gene1627;Note=IMG reference gene:2512954941%7EPFAM: Protein of unknown function%2C DUF583;Dbxref=InterPro:IPR007607,Genbank:YP_353037.1,GeneID:3720389;gbkey=CDS;product=Integral membrane protein CcmA involved in cell shape determination;protein_id=YP_353037.1;transl_table=11
NC_007493.2	RefSeq	gene	1663399	1664175	.	-	.	ID=gene1628;Name=RSP_2976;Note=IMG reference gene:2512954942;Dbxref=GeneID:3720390;gbkey=Gene;locus_tag=RSP_2976
NC_007493.2	RefSeq	CDS	1663399	1664175	.	-	0	ID=cds1572;Name=YP_353038.1;Parent=gene1628;Note=IMG reference gene:2512954942%7EPFAM: Predicted integral membrane protein %28DUF2189%29;Dbxref=InterPro:IPR018692,Genbank:YP_353038.1,GeneID:3720390;gbkey=CDS;product=putative integral membrane protein;protein_id=YP_353038.1;transl_table=11
NC_007493.2	RefSeq	gene	1664545	1665672	.	-	.	ID=gene1629;Name=prfB;Note=IMG reference gene:2512954943;Dbxref=GeneID:3720391;gbkey=Gene;gene=prfB;locus_tag=RSP_2977
NC_007493.2	RefSeq	CDS	1664545	1665672	.	-	0	ID=cds1573;Name=YP_353039.1;Parent=gene1629;Note=IMG reference gene:2512954943%7EPFAM: PCRF domain%3B RF-1 domain%7ETIGRFAM: peptide chain release factor 2;Dbxref=InterPro:IPR000352,InterPro:IPR004374,InterPro:IPR005139,Genbank:YP_353039.1,GeneID:3720391;gbkey=CDS;gene=prfB;product=bacterial peptide chain release factor 2 %28bRF-2%29;protein_id=YP_353039.1;transl_table=11
NC_007493.2	RefSeq	gene	1665781	1668330	.	-	.	ID=gene1630;Name=mrcA;Note=IMG reference gene:2512954944;Dbxref=GeneID:3720392;gbkey=Gene;gene=mrcA;locus_tag=RSP_2978
NC_007493.2	RefSeq	CDS	1665781	1668330	.	-	0	ID=cds1574;Name=YP_353040.1;Parent=gene1630;Note=IMG reference gene:2512954944%7EPFAM: Penicillin binding protein transpeptidase domain%3B Transglycosylase%7ETIGRFAM: penicillin-binding protein%2C 1A family;Dbxref=InterPro:IPR001264,InterPro:IPR001460,InterPro:IPR011816,InterPro:IPR012338,Genbank:YP_353040.1,GeneID:3720392;gbkey=CDS;gene=mrcA;product=Penicillin-binding protein 1A %28PBP-1a%29;protein_id=YP_353040.1;transl_table=11
NC_007493.2	RefSeq	gene	1668422	1669657	.	-	.	ID=gene1631;Name=amiC;Note=IMG reference gene:2512954945;Dbxref=GeneID:3720393;gbkey=Gene;gene=amiC;locus_tag=RSP_2979
NC_007493.2	RefSeq	CDS	1668422	1669657	.	-	0	ID=cds1575;Name=YP_353041.1;Parent=gene1631;Note=IMG reference gene:2512954945%7EPFAM: N-acetylmuramoyl-L-alanine amidase%3B Localisation of periplasmic protein complexes;Dbxref=InterPro:IPR002508,InterPro:IPR021731,Genbank:YP_353041.1,GeneID:3720393;gbkey=CDS;gene=amiC;product=putative N-acetylmuramoyl-L-alanine amidase;protein_id=YP_353041.1;transl_table=11
NC_007493.2	RefSeq	gene	1669706	1670857	.	-	.	ID=gene1632;Name=aspAT;Note=IMG reference gene:2512954946;Dbxref=GeneID:3720394;gbkey=Gene;gene=aspAT;locus_tag=RSP_2980
NC_007493.2	RefSeq	CDS	1669706	1670857	.	-	0	ID=cds1576;Name=YP_353042.1;Parent=gene1632;Note=IMG reference gene:2512954946%7EPFAM: Aminotransferase class I and II;Dbxref=InterPro:IPR001176,InterPro:IPR004838,InterPro:IPR004839,InterPro:IPR015421,InterPro:IPR015422,InterPro:IPR015424,Genbank:YP_353042.1,GeneID:3720394;gbkey=CDS;gene=aspAT;product=Putative aspartate aminotransferase A;protein_id=YP_353042.1;transl_table=11
NC_007493.2	RefSeq	gene	1671025	1671768	.	+	.	ID=gene1633;Name=RSP_2981;Note=IMG reference gene:2512954947;Dbxref=GeneID:3720395;gbkey=Gene;locus_tag=RSP_2981
NC_007493.2	RefSeq	CDS	1671025	1671768	.	+	0	ID=cds1577;Name=YP_353043.1;Parent=gene1633;Note=IMG reference gene:2512954947%7EPFAM: DSBA-like thioredoxin domain;Dbxref=InterPro:IPR001853,InterPro:IPR012335,InterPro:IPR012336,InterPro:IPR017936,Genbank:YP_353043.1,GeneID:3720395;gbkey=CDS;product=Putative protein-disulfide isomerase;protein_id=YP_353043.1;transl_table=11
NC_007493.2	RefSeq	gene	1672104	1673237	.	-	.	ID=gene1634;Name=gcpE;Note=IMG reference gene:2512954948;Dbxref=GeneID:3720396;gbkey=Gene;gene=gcpE;locus_tag=RSP_2982
NC_007493.2	RefSeq	CDS	1672104	1673237	.	-	0	ID=cds1578;Name=YP_353044.1;Parent=gene1634;Note=IMG reference gene:2512954948%7EPFAM: GcpE protein%7ETIGRFAM: 1-hydroxy-2-methyl-2-%28E%29-butenyl 4-diphosphate synthase;Dbxref=InterPro:IPR004588,InterPro:IPR011005,InterPro:IPR013785,InterPro:IPR016425,Genbank:YP_353044.1,GeneID:3720396;gbkey=CDS;gene=gcpE;product=4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase;protein_id=YP_353044.1;transl_table=11
NC_007493.2	RefSeq	gene	1673368	1674582	.	-	.	ID=gene1635;Name=RSP_2983;Note=IMG reference gene:2512954949;Dbxref=GeneID:3720397;gbkey=Gene;locus_tag=RSP_2983
NC_007493.2	RefSeq	CDS	1673368	1674582	.	-	0	ID=cds1579;Name=YP_353045.2;Parent=gene1635;Note=IMG reference gene:2512954949%7Eextended by 29 aa;Dbxref=Genbank:YP_353045.2,GeneID:3720397;gbkey=CDS;product=hypothetical protein;protein_id=YP_353045.2;transl_table=11
NC_007493.2	RefSeq	gene	1674693	1675916	.	-	.	ID=gene1636;Name=hemA;Note=IMG reference gene:2512954950;Dbxref=GeneID:3720398;gbkey=Gene;gene=hemA;locus_tag=RSP_2984
NC_007493.2	RefSeq	CDS	1674693	1675916	.	-	0	ID=cds1580;Name=YP_353046.1;Parent=gene1636;Note=IMG reference gene:2512954950%7EPFAM: Aminotransferase class I and II%7ETIGRFAM: 5-aminolevulinic acid synthase;Dbxref=InterPro:IPR001917,InterPro:IPR004839,InterPro:IPR010961,InterPro:IPR015421,InterPro:IPR015422,InterPro:IPR015424,Genbank:YP_353046.1,GeneID:3720398;gbkey=CDS;gene=hemA;product=5-aminolevulinate synthase;protein_id=YP_353046.1;transl_table=11
NC_007493.2	RefSeq	gene	1676051	1676620	.	-	.	ID=gene1637;Name=RSP_2985;Note=IMG reference gene:2512954951;Dbxref=GeneID:3720399;gbkey=Gene;locus_tag=RSP_2985
NC_007493.2	RefSeq	CDS	1676051	1676620	.	-	0	ID=cds1581;Name=YP_353047.1;Parent=gene1637;Note=IMG reference gene:2512954951;Dbxref=Genbank:YP_353047.1,GeneID:3720399;gbkey=CDS;product=hypothetical protein;protein_id=YP_353047.1;transl_table=11
NC_007493.2	RefSeq	gene	1676850	1678223	.	+	.	ID=gene1638;Name=RSP_2986;Note=IMG reference gene:2512954952;Dbxref=GeneID:3720305;gbkey=Gene;locus_tag=RSP_2986
NC_007493.2	RefSeq	CDS	1676850	1678223	.	+	0	ID=cds1582;Name=YP_353048.2;Parent=gene1638;Note=IMG reference gene:2512954952%7EPFAM: Peptidase family M20%2FM25%2FM40%3B Peptidase dimerisation domain%7Etruncated by 13 aa;Dbxref=InterPro:IPR002933,InterPro:IPR011650,Genbank:YP_353048.2,GeneID:3720305;gbkey=CDS;product=acetylornithine deacetylase%2Fsuccinyldiaminopimelate desuccinylase-like deacylase;protein_id=YP_353048.2;transl_table=11
NC_007493.2	RefSeq	gene	1678220	1678663	.	+	.	ID=gene1639;Name=RSP_2987;Note=IMG reference gene:2512954953;Dbxref=GeneID:3720306;gbkey=Gene;locus_tag=RSP_2987
NC_007493.2	RefSeq	CDS	1678220	1678663	.	+	0	ID=cds1583;Name=YP_353049.1;Parent=gene1639;Note=IMG reference gene:2512954953%7EPFAM: Acetyltransferase %28GNAT%29 family;Dbxref=InterPro:IPR000182,InterPro:IPR016181,Genbank:YP_353049.1,GeneID:3720306;gbkey=CDS;product=putative acetyltransferase;protein_id=YP_353049.1;transl_table=11
NC_007493.2	RefSeq	gene	1678860	1678936	.	-	.	ID=gene1640;Name=RSP_4317;Note=IMG reference gene:2512954954;Dbxref=GeneID:3720307;gbkey=Gene;locus_tag=RSP_4317
NC_007493.2	RefSeq	tRNA	1678860	1678936	.	-	.	ID=rna26;Parent=gene1640;Note=IMG reference gene:2512954954;Dbxref=GeneID:3720307;gbkey=tRNA;product=tRNA-Asp
NC_007493.2	RefSeq	exon	1678860	1678936	.	-	.	ID=id28;Parent=rna26;Note=IMG reference gene:2512954954;Dbxref=GeneID:3720307;gbkey=tRNA;product=tRNA-Asp
NC_007493.2	RefSeq	gene	1678972	1679048	.	-	.	ID=gene1641;Name=RSP_4316;Note=IMG reference gene:2512954955;Dbxref=GeneID:3720308;gbkey=Gene;locus_tag=RSP_4316
NC_007493.2	RefSeq	tRNA	1678972	1679048	.	-	.	ID=rna27;Parent=gene1641;Note=IMG reference gene:2512954955;Dbxref=GeneID:3720308;gbkey=tRNA;product=tRNA-Asp
NC_007493.2	RefSeq	exon	1678972	1679048	.	-	.	ID=id29;Parent=rna27;Note=IMG reference gene:2512954955;Dbxref=GeneID:3720308;gbkey=tRNA;product=tRNA-Asp
NC_007493.2	RefSeq	gene	1679138	1679902	.	-	.	ID=gene1642;Name=RSP_2988;Note=IMG reference gene:2512954956;Dbxref=GeneID:3720309;gbkey=Gene;locus_tag=RSP_2988
NC_007493.2	RefSeq	CDS	1679138	1679902	.	-	0	ID=cds1584;Name=YP_353050.1;Parent=gene1642;Note=IMG reference gene:2512954956%7EPFAM: Pirin C-terminal cupin domain%3B Pirin;Dbxref=InterPro:IPR003829,InterPro:IPR008778,InterPro:IPR011051,InterPro:IPR012093,InterPro:IPR014710,Genbank:YP_353050.1,GeneID:3720309;gbkey=CDS;product=Pirin-related protein;protein_id=YP_353050.1;transl_table=11
NC_007493.2	RefSeq	gene	1680079	1680411	.	+	.	ID=gene1643;Name=RSP_2989;Note=IMG reference gene:2512954957;Dbxref=GeneID:3720310;gbkey=Gene;locus_tag=RSP_2989
NC_007493.2	RefSeq	CDS	1680079	1680411	.	+	0	ID=cds1585;Name=YP_353051.2;Parent=gene1643;Note=IMG reference gene:2512954957;Dbxref=Genbank:YP_353051.2,GeneID:3720310;gbkey=CDS;product=hypothetical protein;protein_id=YP_353051.2;transl_table=11
NC_007493.2	RefSeq	gene	1680444	1684061	.	-	.	ID=gene1644;Name=RSP_2990;Note=IMG reference gene:2512954958;Dbxref=GeneID:3720311;gbkey=Gene;locus_tag=RSP_2990
